LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10056254769,,,,HyperV-Storage-VirtualDevice-PMEM-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Storage-VirtualDevice-PMEM-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A05,2
10056254803,,,,HyperV-Storage-VirtualDevice-SCSI-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Storage-VirtualDevice-SCSI-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A06,2
10056254837,,,,HyperV-Storage-VirtualDevice-SCSI-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Storage-VirtualDevice-SCSI-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A07,4
10056254871,,,,HyperV-Storage-VirtualDevice-SMB-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.423.mum,\Windows\servicing\Packages\HyperV-Storage-VirtualDevice-SMB-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.423.mum,9/8/22 11:02,9/7/22 21:39,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A08,2
10056254927,,,,HyperV-Storage-VSP-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Storage-VSP-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A0A,2
10056254961,,,,HyperV-Storage-VSP-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Storage-VSP-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A0B,4
10056255003,,,,HyperV-UX-Common-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-Common-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A0C,4
10056255037,,,,HyperV-UX-Common-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-Common-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 17:03,12/7/19 17:02,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A0D,0
10056255115,,,,HyperV-UX-PowerShell-Module-HyperV-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-PowerShell-Module-HyperV-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:36,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A0F,2
10056255171,,,,HyperV-UX-PowerShell-Module-HyperV-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-PowerShell-Module-HyperV-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 17:03,12/7/19 17:02,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A10,0
10056255205,,,,HyperV-UX-UI-62-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-UI-62-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A10,4
10056255239,,,,HyperV-UX-UI-62-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-UI-62-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A11,2
10056255273,,,,HyperV-UX-UI-63-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-UI-63-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A12,0
10056255307,,,,HyperV-UX-UI-63-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-UI-63-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A13,0
10056255341,,,,HyperV-UX-UI-Client-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-UI-Client-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:36,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A14,0
10056255375,,,,HyperV-UX-UI-Client-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-UX-UI-Client-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 17:03,12/7/19 17:02,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A14,4
10056255475,,,,HyperV-VID-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VID-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A18,0
10056255517,,,,HyperV-Virtio-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Virtio-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A19,0
10056255551,,,,HyperV-VmBus-Host-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VmBus-Host-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A1A,4
10056255585,,,,HyperV-VmBus-Host-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VmBus-Host-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A1B,4
10056255619,,,,HyperV-VmBus-VirtualDevice-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VmBus-VirtualDevice-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A1C,2
10056255653,,,,HyperV-VmBus-VirtualDevice-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VmBus-VirtualDevice-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A1D,4
10056255709,,,,HyperV-VmChipset-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VmChipset-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A1E,2
10056255787,,,,HyperV-VmSerial-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VmSerial-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A21,0
10056255821,,,,2586697746.pri,\Windows\rescache\_merged\431186354\2586697746.pri,12/19/23 15:13,12/19/23 15:13,12/19/23 15:13,12/26/23 23:08,Update Resident Value,0x2A21,2
10056255855,,,,HyperV-VmTpm-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VmTpm-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A22,2
10056255889,,,,HyperV-VmUiDevices-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-VmUiDevices-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A23,4
10056255923,,,,HyperV-Vpci-VirtualDevice-DDA-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-DDA-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A24,4
10056255979,,,,HyperV-Vpci-VirtualDevice-DDA-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-DDA-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A25,4
10056256021,,,,HyperV-Vpci-VirtualDevice-FlexIo-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-FlexIo-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A26,4
10056256055,,,,HyperV-Vpci-VirtualDevice-FlexIo-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-FlexIo-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A27,2
10056256089,,,,HyperV-Vpci-VirtualDevice-Gpup-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-Gpup-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A28,4
10056256123,,,,HyperV-Vpci-VirtualDevice-Gpup-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Vpci-VirtualDevice-Gpup-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A29,4
10056256179,,,,HyperV-Vpci-VSP-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Vpci-VSP-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A2A,4
10056256213,,,,HyperV-Vpci-VSP-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\HyperV-Vpci-VSP-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A2B,4
10056256291,,,,LanguageFeatures-TextInput-ko-kr-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\LanguageFeatures-TextInput-ko-kr-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 22:57,12/7/19 1:01,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A2E,0
10056256413,,,,Microsoft-Client-License-Platform-Upgrade-Subscription-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Client-License-Platform-Upgrade-Subscription-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A32,2
10056256469,,,,Microsoft-Composable-PlatformExtension-DragDropCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Composable-PlatformExtension-DragDropCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A33,4
10056256533,,,,Microsoft-Hyper-V-ClientEdition-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-ClientEdition-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A35,0
10056256611,,,,Microsoft-Hyper-V-ClientEdition-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-ClientEdition-WOW64-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 17:03,12/7/19 17:02,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A36,0
10056256645,,,,Microsoft-Hyper-V-Hypervisor-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Hypervisor-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A36,4
10056256679,,,,Microsoft-Hyper-V-Hypervisor-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Hypervisor-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 17:03,12/7/19 17:02,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A37,0
10056256713,,,,Microsoft-Hyper-V-Hypervisor-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Hypervisor-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A37,6
10056256747,,,,Microsoft-Hyper-V-Offline-Common-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Offline-Common-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A38,6
10056256847,,,,Microsoft-Hyper-V-Online-Services-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Online-Services-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A3C,6
10056256881,,,,dfb4932c94d8636881c98ad932181a47,\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Vddf5392c#\dfb4932c94d8636881c98ad932181a47,12/25/23 17:11,12/25/23 17:11,12/25/23 17:11,12/26/23 23:07,Update Resident Value,0x2A3D,6
10056256937,,,,Microsoft-Hyper-V-Package-base-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Package-base-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A3F,0
10056256971,,,,Microsoft-Hyper-V-Package-base-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Hyper-V-Package-base-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A40,0
10056257057,,,,Microsoft-IoTUAP-ShellExt-Tools-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-IoTUAP-ShellExt-Tools-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A42,0
10056257091,,,,Microsoft-IoTUAP-ShellExt-Tools-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-IoTUAP-ShellExt-Tools-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 17:03,12/7/19 17:02,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A42,4
10056257125,,,,Microsoft-Media-Foundation-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Media-Foundation-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A43,0
10056257159,,,,Microsoft-Media-Foundation-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Media-Foundation-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A43,6
10056257347,,,,Microsoft-OneCore-Containers-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Containers-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A49,0
10056257381,,,,Microsoft-OneCore-Containers-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Containers-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A4A,2
10056257459,,,,Microsoft-OneCore-EventLogAPI-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-EventLogAPI-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A4C,4
10056257515,,,,Microsoft-OneCore-Helium-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Helium-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A50,0
10056257579,,,,Microsoft-OneCore-Http-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Http-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A51,2
10056257657,,,,Microsoft-OneCore-IsolatedUserMode-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-IsolatedUserMode-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A53,4
10056257713,,,,Microsoft-OneCore-Multimedia-CastingCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Multimedia-CastingCommon-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A55,0
10056257769,,,,Microsoft-OneCore-Multimedia-CastingCommon-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Multimedia-CastingCommon-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:35,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A55,6
10056257803,,,,Microsoft-OneCore-Multimedia-CastingReceiver-Media-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Multimedia-CastingReceiver-Media-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A57,2
10056257837,,,,Microsoft-OneCore-Multimedia-CastingReceiver-Media-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Multimedia-CastingReceiver-Media-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:35,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A58,2
10056257893,,,,Microsoft-OneCore-Multimedia-CastingTransmitter-Media-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Multimedia-CastingTransmitter-Media-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A59,2
10056257927,,,,Microsoft-OneCore-Multimedia-MFPMP-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Multimedia-MFPMP-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A5A,2
10056257961,,,,Microsoft-OneCore-Multimedia-MFPMP-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-Multimedia-MFPMP-WOW64-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:35,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A5A,6
10056258069,,,,Microsoft-Onecore-SPP-VirtualDevice-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Onecore-SPP-VirtualDevice-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A5C,6
10056258147,,,,Microsoft-OneCore-UtilityVm-SetupAgent-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-UtilityVm-SetupAgent-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A60,0
10056258181,,,,Microsoft-OneCore-UtilityVm-SetupAgent-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-UtilityVm-SetupAgent-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 17:03,12/7/19 17:02,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A60,4
10056258215,,,,Microsoft-OneCore-VirtualizationBasedSecurity-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCore-VirtualizationBasedSecurity-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A61,2
10056258293,,,,Microsoft-OneCoreUAP-AppRuntime-RemoteAppLifetimeManager-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-OneCoreUAP-AppRuntime-RemoteAppLifetimeManager-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:38,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A63,2
10056258327,,,,Microsoft-Shielded-VM-Service-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-Shielded-VM-Service-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A64,2
10056258383,,,,Microsoft-UtilityVM-Containers-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-UtilityVM-Containers-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A65,2
10056258461,,,,Microsoft-UtilityVM-Containers-Setup-Shared-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-UtilityVM-Containers-Setup-Shared-merged-Package~31bf3856ad364e35~amd64~ko-KR~10.0.19041.1.mum,12/7/19 22:54,12/7/19 12:37,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A67,0
10056258495,,,,Microsoft-UtilityVM-Containers-Setup-Shared-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,\Windows\servicing\Packages\Microsoft-UtilityVM-Containers-Setup-Shared-merged-Package~31bf3856ad364e35~amd64~~10.0.19041.1.mum,12/7/19 17:03,12/7/19 17:02,12/16/22 16:10,12/26/23 23:07,Update Resident Value,0x2A67,4
