LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4398687898,,,,f_000337,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000337,12/20/2022 23:33:19.3319,12/20/2022 23:33:19.3319,12/29/2022 23:40:56.4056,12/20/2022 23:33:19.3319,Update Resident Value,0x15FDB,0
4398688052,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000338 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000338,,,,,Update Resident Value,0x15FDB,2
4398688161,,,,f_000338,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000338,12/20/2022 23:33:19.3319,12/20/2022 23:33:19.3319,12/29/2022 23:40:56.4056,12/20/2022 23:33:19.3319,Update Resident Value,0x15FDB,2
4398688275,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000339 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000339,,,,,Update Resident Value,0x15FDB,4
4398688384,,,,f_000339,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000339,12/20/2022 23:33:19.3319,12/20/2022 23:33:19.3319,12/29/2022 23:40:56.4056,12/20/2022 23:33:19.3319,Update Resident Value,0x15FDB,4
4398688489,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00033a <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033a,,,,,Update Resident Value,0x15FDB,6
4398688598,,,,f_00033a,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033a,12/20/2022 23:33:19.3319,12/20/2022 23:33:19.3319,12/29/2022 23:40:56.4056,12/20/2022 23:33:19.3319,Update Resident Value,0x15FDB,6
4398688703,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00033b <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033b,,,,,Update Resident Value,0x15FDC,0
4398688820,,,,f_00033b,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033b,12/20/2022 23:33:19.3319,12/20/2022 23:33:19.3319,12/29/2022 23:40:56.4056,12/20/2022 23:33:19.3319,Update Resident Value,0x15FDC,0
4398688925,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00033c <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033c,,,,,Update Resident Value,0x15FDC,2
4398689034,,,,f_00033c,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033c,12/20/2022 23:33:19.3319,12/20/2022 23:33:19.3319,12/29/2022 23:40:56.4056,12/20/2022 23:33:19.3319,Update Resident Value,0x15FDC,2
4398689139,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00033d <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033d,,,,,Update Resident Value,0x15FDC,4
4398689248,,,,f_00033d,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033d,12/20/2022 23:33:19.3319,12/20/2022 23:33:19.3319,12/29/2022 23:40:56.4056,12/20/2022 23:33:19.3319,Update Resident Value,0x15FDC,4
4398689361,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00033e <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033e,,,,,Update Resident Value,0x15FDD,0
4398689470,,,,f_00033e,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033e,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FDD,0
4398689575,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00033f <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033f,,,,,Update Resident Value,0x15FDE,2
4398689684,,,,f_00033f,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00033f,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FDE,2
4398689800,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000340 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000340,,,,,Update Resident Value,0x15FDE,4
4398689909,,,,f_000340,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000340,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FDE,4
4398690014,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000341 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000341,,,,,Update Resident Value,0x15FDE,0
4398690123,,,,f_000341,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000341,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FDE,0
4398690276,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000342 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000342,,,,,Update Resident Value,0x15FDF,0
4398690407,,,,f_000342,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000342,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FDF,0
4398690512,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000343 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000343,,,,,Update Resident Value,0x15FDF,6
4398690621,,,,f_000343,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000343,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FDF,6
4398690726,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000344 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000344,,,,,Update Resident Value,0x15FE0,0
4398690843,,,,f_000344,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000344,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FE0,0
4398690948,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000345 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000345,,,,,Update Resident Value,0x15FE0,4
4398691057,,,,f_000345,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000345,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FE0,4
4398691162,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000346 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000346,,,,,Update Resident Value,0x15FE1,0
4398691271,,,,f_000346,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000346,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FE1,0
4398691443,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000347 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000347,,,,,Update Resident Value,0x15FE1,2
4398691552,,,,f_000347,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000347,12/20/2022 23:33:20.3320,12/20/2022 23:33:20.3320,12/29/2022 23:40:56.4056,12/20/2022 23:33:20.3320,Update Resident Value,0x15FE1,2
4398691657,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000348 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000348,,,,,Update Resident Value,0xB87F,6
4398691766,,,,f_000348,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000348,12/20/2022 23:52:43.5243,12/20/2022 23:52:43.5243,12/29/2022 23:40:56.4056,12/20/2022 23:52:43.5243,Update Resident Value,0xB87F,6
4398691879,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000349 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000349,,,,,Update Resident Value,0xB880,2
4398691988,,,,f_000349,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000349,12/20/2022 23:52:43.5243,12/20/2022 23:52:44.5244,12/29/2022 23:40:56.4056,12/20/2022 23:52:44.5244,Update Resident Value,0xB880,2
4398692093,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00034c <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00034c,,,,,Update Resident Value,0xB947,4
4398692202,,,,f_00034c,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00034c,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB947,4
4398692307,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00034d <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00034d,,,,,Update Resident Value,0xB948,4
4398692424,,,,f_00034d,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00034d,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB948,4
4398692529,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00034e <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00034e,,,,,Update Resident Value,0xB948,6
4398692638,,,,f_00034e,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00034e,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB948,6
4398692743,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00034f <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00034f,,,,,Update Resident Value,0xB94A,0
4398692852,,,,f_00034f,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00034f,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94A,0
4398692965,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000350 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000350,,,,,Update Resident Value,0xB94B,4
4398693074,,,,f_000350,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000350,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94B,4
4398693179,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000351 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000351,,,,,Update Resident Value,0xB94C,0
4398693288,,,,f_000351,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000351,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94C,0
4398693401,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000352 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000352,,,,,Update Resident Value,0xB94C,2
4398693510,,,,f_000352,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000352,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94C,2
4398693615,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000353 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000353,,,,,Update Resident Value,0xB94C,4
4398693773,,,,f_000353,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000353,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94C,4
4398693947,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000354 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000354,,,,,Update Resident Value,0xB94C,6
4398694056,,,,f_000354,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000354,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94C,6
4398694161,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000355 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000355,,,,,Update Resident Value,0xB94D,6
4398694270,,,,f_000355,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000355,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94D,6
4398694375,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000356 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000356,,,,,Update Resident Value,0xB94E,0
4398694492,,,,f_000356,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000356,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94E,0
4398694597,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000357 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000357,,,,,Update Resident Value,0xB94E,2
4398694706,,,,f_000357,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000357,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94E,2
4398694811,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000358 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000358,,,,,Update Resident Value,0xB94F,6
4398694928,,,,f_000358,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000358,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB94F,6
4398695033,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000359 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000359,,,,,Update Resident Value,0xB954,4
4398695142,,,,f_000359,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000359,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB954,4
4398695306,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00035a <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00035a,,,,,Update Resident Value,0xB958,6
4398695415,,,,f_00035a,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00035a,12/20/2022 23:52:45.5245,12/20/2022 23:52:45.5245,12/29/2022 23:40:56.4056,12/20/2022 23:52:45.5245,Update Resident Value,0xB958,6
4398695528,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00035d <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00035d,,,,,Update Resident Value,0xB95D,2
4398695637,,,,f_00035d,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00035d,12/20/2022 23:52:47.5247,12/20/2022 23:52:47.5247,12/29/2022 23:40:56.4056,12/20/2022 23:52:47.5247,Update Resident Value,0xB95D,2
4398695742,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00035e <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00035e,,,,,Update Resident Value,0xB95D,6
4398695851,,,,f_00035e,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00035e,12/20/2022 23:52:47.5247,12/20/2022 23:52:47.5247,12/29/2022 23:40:56.4056,12/20/2022 23:52:47.5247,Update Resident Value,0xB95D,6
4398695964,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_00035f <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00035f,,,,,Update Resident Value,0xB95E,2
4398696073,,,,f_00035f,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_00035f,12/20/2022 23:52:47.5247,12/20/2022 23:52:47.5247,12/29/2022 23:40:56.4056,12/20/2022 23:52:47.5247,Update Resident Value,0xB95E,2
4398696178,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000360 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000360,,,,,Update Resident Value,0xB95F,0
4398696287,,,,f_000360,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000360,12/20/2022 23:52:47.5247,12/20/2022 23:52:47.5247,12/29/2022 23:40:56.4056,12/20/2022 23:52:47.5247,Update Resident Value,0xB95F,0
4398696392,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000361 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000361,,,,,Update Resident Value,0xB95F,2
4398696509,,,,f_000361,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000361,12/20/2022 23:52:47.5247,12/20/2022 23:52:47.5247,12/29/2022 23:40:56.4056,12/20/2022 23:52:47.5247,Update Resident Value,0xB95F,2
4398696614,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000362 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000362,,,,,Update Resident Value,0xB962,6
4398696723,,,,f_000362,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000362,12/20/2022 23:52:47.5247,12/20/2022 23:52:47.5247,12/29/2022 23:40:56.4056,12/20/2022 23:52:47.5247,Update Resident Value,0xB962,6
4398696828,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000363 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000363,,,,,Update Resident Value,0xB963,0
4398696937,,,,f_000363,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000363,12/20/2022 23:52:47.5247,12/20/2022 23:52:47.5247,12/29/2022 23:40:56.4056,12/20/2022 23:52:47.5247,Update Resident Value,0xB963,0
4398697050,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000364 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000364,,,,,Update Resident Value,0xBA13,6
4398697159,,,,f_000364,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000364,12/21/2022 00:02:46.246,12/21/2022 00:02:46.246,12/29/2022 23:40:56.4056,12/21/2022 00:02:46.246,Update Resident Value,0xBA13,6
4398697264,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000365 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000365,,,,,Update Resident Value,0xBA40,6
4398697373,,,,f_000365,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000365,12/21/2022 00:02:46.246,12/21/2022 00:02:46.246,12/29/2022 23:40:56.4056,12/21/2022 00:02:46.246,Update Resident Value,0xBA40,6
4398697491,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:36:32 -> 2022-12-29 23:40:56,f_000366 <Guessed>,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Cache\Cache_Data\f_000366,,,,,Update Resident Value,0xBA41,0
