LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10052842089,12/26/2023 00:13:47.1347,File Deletion,,c63b9af1-7dc8-4d25-b922-6c161f4ac136,,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3013,2
10052842268,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96e28.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e28.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3013,2
10052842687,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 306873(1),tpm-53c-20f0-96e28.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e28.tmp,,,,,Update Mapping Pairs,0x3013,2
10052843002,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96e28.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e28.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3013,2
10052843185,12/26/2023 00:13:47.1347,File Creation,,tw-53c-20f0-96e29.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e29.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3013,2
10052843501,12/26/2023 00:13:47.1347,File Deletion,,tw-53c-20f0-96e29.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e29.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3013,2
10052843689,12/26/2023 00:13:47.1347,Directory Creation,,tw-53c-20f0-96e29.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e29.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3013,2
10052844075,12/26/2023 00:13:47.1347,File Creation,,5949f07d-c653-4f03-bb91-1bac71e5ecf2,,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3013,6
10052844411,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 266693(8),5949f07d-c653-4f03-bb91-1bac71e5ecf2,,,,,,Update Mapping Pairs,0x3013,6
10052844709,12/26/2023 00:13:47.1347,File Deletion,,5949f07d-c653-4f03-bb91-1bac71e5ecf2,,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3013,6
10052844888,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96e2a.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e2a.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3013,6
10052845308,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 306890(1),tpm-53c-20f0-96e2a.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e2a.tmp,,,,,Update Mapping Pairs,0x3013,6
10052845631,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96e2a.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e2a.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3013,6
10052845806,12/26/2023 00:13:47.1347,File Creation,,tw-53c-20f0-96e2b.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e2b.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3013,6
10052846130,12/26/2023 00:13:47.1347,File Deletion,,tw-53c-20f0-96e2b.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e2b.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3013,6
10052846305,12/26/2023 00:13:47.1347,Directory Creation,,tw-53c-20f0-96e2b.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e2b.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3013,6
10052846695,12/26/2023 00:13:47.1347,File Creation,,fb0fa8d9-e249-4dc6-9a72-adfd99bb83aa,,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,0
10052847031,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 399032(8),fb0fa8d9-e249-4dc6-9a72-adfd99bb83aa,,,,,,Update Mapping Pairs,0x3014,0
10052847327,12/26/2023 00:13:47.1347,File Deletion,,fb0fa8d9-e249-4dc6-9a72-adfd99bb83aa,,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3014,0
10052847506,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96e2c.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e2c.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,0
10052847930,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 308289(1),tpm-53c-20f0-96e2c.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e2c.tmp,,,,,Update Mapping Pairs,0x3014,0
10052848253,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96e2c.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e2c.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3014,0
10052848428,12/26/2023 00:13:47.1347,File Creation,,tw-53c-20f0-96e3c.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3c.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,0
10052848752,12/26/2023 00:13:47.1347,File Deletion,,tw-53c-20f0-96e3c.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3c.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3014,0
10052848927,12/26/2023 00:13:47.1347,Directory Creation,,tw-53c-20f0-96e3c.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3c.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,0
10052849364,12/26/2023 00:13:47.1347,File Creation,,e497cde6-b945-4ed1-949d-5a832b83089b,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3c.tmp\e497cde6-b945-4ed1-949d-5a832b83089b,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,4
10052849708,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 309841(1),e497cde6-b945-4ed1-949d-5a832b83089b,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3c.tmp\e497cde6-b945-4ed1-949d-5a832b83089b,,,,,Update Mapping Pairs,0x3014,4
10052849799,12/26/2023 00:13:47.1347,File Deletion,,e497cde6-b945-4ed1-949d-5a832b83089b,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3c.tmp\e497cde6-b945-4ed1-949d-5a832b83089b,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3014,4
10052849978,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96e3d.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e3d.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,4
10052850398,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 311537(1),tpm-53c-20f0-96e3d.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e3d.tmp,,,,,Update Mapping Pairs,0x3014,4
10052850723,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96e3d.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e3d.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3014,4
10052850900,12/26/2023 00:13:47.1347,File Creation,,6ac3e0235dea1f42ac81c98a09fb9a9c,\Windows\System32\config\systemprofile\AppData\Local\6ac3e0235dea1f42ac81c98a09fb9a9c,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,4
10052851083,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 271,6ac3e0235dea1f42ac81c98a09fb9a9c,\Windows\System32\config\systemprofile\AppData\Local\6ac3e0235dea1f42ac81c98a09fb9a9c,,,,,Update Resident Value,0x3014,4
10052851893,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:45 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,6ac3e0235dea1f42ac81c98a09fb9a9c,\Windows\System32\config\systemprofile\AppData\Local\6ac3e0235dea1f42ac81c98a09fb9a9c,,,,,Update Resident Value,0x3014,4
10052852153,12/26/2023 00:13:47.1347,Move(Before),,6ac3e0235dea1f42ac81c98a09fb9a9c,\Windows\System32\config\systemprofile\AppData\Local\6ac3e0235dea1f42ac81c98a09fb9a9c,,,,,Delete Attribute,0x3014,4
10052852184,12/26/2023 00:13:47.1347,Move(After),,000400000000C0520DEFCCAC,,,,,,Create Attribute,0x3014,4
10052852450,12/26/2023 00:13:47.1347,File Deletion,,000400000000C0520DEFCCAC,,10/20/2023 15:23:45.2345,10/20/2023 15:23:45.2345,12/26/2023 00:13:47.1347,10/20/2023 15:23:45.2345,Deallocate File Record Segment,0x3014,4
10052852626,12/26/2023 00:13:47.1347,File Creation,,tw-53c-20f0-96e3e.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3e.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,4
10052852955,12/26/2023 00:13:47.1347,File Deletion,,tw-53c-20f0-96e3e.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3e.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3014,4
10052853130,12/26/2023 00:13:47.1347,Directory Creation,,tw-53c-20f0-96e3e.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3e.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3014,4
10052853516,12/26/2023 00:13:47.1347,File Creation,,bfc5b37e-1938-4dad-b42c-413709b38b4e,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3e.tmp\bfc5b37e-1938-4dad-b42c-413709b38b4e,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,0
10052853860,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 313691(1),bfc5b37e-1938-4dad-b42c-413709b38b4e,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3e.tmp\bfc5b37e-1938-4dad-b42c-413709b38b4e,,,,,Update Mapping Pairs,0x3015,0
10052853951,12/26/2023 00:13:47.1347,File Deletion,,bfc5b37e-1938-4dad-b42c-413709b38b4e,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e3e.tmp\bfc5b37e-1938-4dad-b42c-413709b38b4e,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3015,0
10052854130,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96e3f.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e3f.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,0
10052854549,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 313893(1),tpm-53c-20f0-96e3f.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e3f.tmp,,,,,Update Mapping Pairs,0x3015,0
10052854872,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96e3f.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e3f.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3015,0
10052855049,12/26/2023 00:13:47.1347,File Creation,,de5b27751a0c694e98ec9047f9c44c0f,\Windows\System32\config\systemprofile\AppData\Local\de5b27751a0c694e98ec9047f9c44c0f,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,0
10052855232,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 271,de5b27751a0c694e98ec9047f9c44c0f,\Windows\System32\config\systemprofile\AppData\Local\de5b27751a0c694e98ec9047f9c44c0f,,,,,Update Resident Value,0x3015,0
10052856077,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:46/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:46/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:46 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,de5b27751a0c694e98ec9047f9c44c0f,\Windows\System32\config\systemprofile\AppData\Local\de5b27751a0c694e98ec9047f9c44c0f,,,,,Update Resident Value,0x3015,0
10052856345,12/26/2023 00:13:47.1347,Move(Before),,de5b27751a0c694e98ec9047f9c44c0f,\Windows\System32\config\systemprofile\AppData\Local\de5b27751a0c694e98ec9047f9c44c0f,,,,,Delete Attribute,0x3015,0
10052856376,12/26/2023 00:13:47.1347,Move(After),,000400000000C0543AEC7CEE,,,,,,Create Attribute,0x3015,0
10052856634,12/26/2023 00:13:47.1347,File Deletion,,000400000000C0543AEC7CEE,,10/20/2023 15:23:46.2346,10/20/2023 15:23:46.2346,12/26/2023 00:13:47.1347,10/20/2023 15:23:46.2346,Deallocate File Record Segment,0x3015,0
10052856810,12/26/2023 00:13:47.1347,File Creation,,tw-53c-20f0-96e40.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e40.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,0
10052857134,12/26/2023 00:13:47.1347,File Deletion,,tw-53c-20f0-96e40.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e40.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3015,0
10052857309,12/26/2023 00:13:47.1347,Directory Creation,,tw-53c-20f0-96e40.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e40.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,0
10052857695,12/26/2023 00:13:47.1347,File Creation,,8bb001d8-e7a9-4d6e-90ce-6ff5fe2d67c7,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e40.tmp\8bb001d8-e7a9-4d6e-90ce-6ff5fe2d67c7,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,2
10052858039,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 313900(1),8bb001d8-e7a9-4d6e-90ce-6ff5fe2d67c7,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e40.tmp\8bb001d8-e7a9-4d6e-90ce-6ff5fe2d67c7,,,,,Update Mapping Pairs,0x3015,2
10052858130,12/26/2023 00:13:47.1347,File Deletion,,8bb001d8-e7a9-4d6e-90ce-6ff5fe2d67c7,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e40.tmp\8bb001d8-e7a9-4d6e-90ce-6ff5fe2d67c7,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3015,2
10052858309,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96e41.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e41.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,2
10052858728,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 315696(1),tpm-53c-20f0-96e41.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e41.tmp,,,,,Update Mapping Pairs,0x3015,2
10052859051,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96e41.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e41.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3015,2
10052859228,12/26/2023 00:13:47.1347,File Creation,,a3b487b56bfa514fb0895658b5bcd254,\Windows\System32\config\systemprofile\AppData\Local\a3b487b56bfa514fb0895658b5bcd254,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,2
10052859419,12/26/2023 00:13:47.1347,Writing Content of Resident File,Writing Size : 271,a3b487b56bfa514fb0895658b5bcd254,\Windows\System32\config\systemprofile\AppData\Local\a3b487b56bfa514fb0895658b5bcd254,,,,,Update Resident Value,0x3015,2
10052860047,12/26/2023 00:13:47.1347,Changing FileAttribute,Archive/ NotContentIndexed -> Archive/ Compressed/ NotContentIndexed,a3b487b56bfa514fb0895658b5bcd254,\Windows\System32\config\systemprofile\AppData\Local\a3b487b56bfa514fb0895658b5bcd254,,,,,Update Resident Value,0x3015,2
10052860224,12/26/2023 00:13:47.1347,Time Reversal Event & Changing FileAttribute,CreationTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41/ ModifiedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41/ AccessedTime : 2023-12-26 00:13:47 -> 2023-10-20 15:23:41 & Archive/ Compressed/ NotContentIndexed -> Archive/ Compressed,a3b487b56bfa514fb0895658b5bcd254,\Windows\System32\config\systemprofile\AppData\Local\a3b487b56bfa514fb0895658b5bcd254,,,,,Update Resident Value,0x3015,2
10052860497,12/26/2023 00:13:47.1347,Move(Before),,a3b487b56bfa514fb0895658b5bcd254,\Windows\System32\config\systemprofile\AppData\Local\a3b487b56bfa514fb0895658b5bcd254,,,,,Delete Attribute,0x3015,2
10052860528,12/26/2023 00:13:47.1347,Move(After),,000400000000C0550752D3CC,,,,,,Create Attribute,0x3015,2
10052860786,12/26/2023 00:13:47.1347,File Deletion,,000400000000C0550752D3CC,,10/20/2023 15:23:41.2341,10/20/2023 15:23:41.2341,12/26/2023 00:13:47.1347,10/20/2023 15:23:41.2341,Deallocate File Record Segment,0x3015,2
10052860970,12/26/2023 00:13:47.1347,File Creation,,tw-53c-20f0-96e52.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e52.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,2
10052861335,12/26/2023 00:13:47.1347,File Deletion,,tw-53c-20f0-96e52.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e52.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3015,2
10052861518,12/26/2023 00:13:47.1347,Directory Creation,,tw-53c-20f0-96e52.tmp,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e52.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,2
10052861896,12/26/2023 00:13:47.1347,File Creation,,c9976646-0cf4-4351-b428-0c338bc0f005,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e52.tmp\c9976646-0cf4-4351-b428-0c338bc0f005,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,4
10052862240,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 316754(1),c9976646-0cf4-4351-b428-0c338bc0f005,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e52.tmp\c9976646-0cf4-4351-b428-0c338bc0f005,,,,,Update Mapping Pairs,0x3015,4
10052862331,12/26/2023 00:13:47.1347,File Deletion,,c9976646-0cf4-4351-b428-0c338bc0f005,\Windows\System32\config\systemprofile\AppData\Local\tw-53c-20f0-96e52.tmp\c9976646-0cf4-4351-b428-0c338bc0f005,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3015,4
10052862518,12/26/2023 00:13:47.1347,File Creation,,tpm-53c-20f0-96e53.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e53.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Initialize File Record Segment,0x3015,4
10052862929,12/26/2023 00:13:47.1347,Writing Content of Non-Resident File,Data Runs(in Volume) : 318012(1),tpm-53c-20f0-96e53.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e53.tmp,,,,,Update Mapping Pairs,0x3015,4
10052863252,12/26/2023 00:13:47.1347,File Deletion,,tpm-53c-20f0-96e53.tmp,\Windows\System32\config\systemprofile\AppData\Local\tpm-53c-20f0-96e53.tmp,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,12/26/2023 00:13:47.1347,Deallocate File Record Segment,0x3015,4
