LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4400027518,1/3/23 0:01,Move(Before),,248747c5-41f1-4db7-8936-03e11a8e66ba,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\tmp\248747c5-41f1-4db7-8936-03e11a8e66ba,,,,,Delete Attribute,0x20F5,6
4400027599,1/3/23 0:01,Move(After),,248747c5-41f1-4db7-8936-03e11a8e66ba,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\pending_pings\248747c5-41f1-4db7-8936-03e11a8e66ba,,,,,Create Attribute,0x20F5,6
4400027890,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2022-12-29 21:46:49 -> 2023-01-03 00:01:11,pending_pings <Guessed>,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\pending_pings,,,,,Update Resident Value,0x8268,2
4400028485,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 95752(1),,,,,,,Update Mapping Pairs,0x8268,0
4400029064,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 391816(1),,,,,,,Update Mapping Pairs,0x8268,0
4400029567,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 2166067(1),,,,,,,Update Mapping Pairs,0x8268,0
4400030097,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 2176331(1),,,,,,,Update Mapping Pairs,0x8268,0
4400030627,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 3774327(1),,,,,,,Update Mapping Pairs,0x8268,0
4400031130,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5003314(1),,,,,,,Update Mapping Pairs,0x8268,0
4400031660,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5101125(1),,,,,,,Update Mapping Pairs,0x8268,0
4400032195,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5282665(1),,,,,,,Update Mapping Pairs,0x8268,0
4400032698,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5285239(1),,,,,,,Update Mapping Pairs,0x8268,0
4400033274,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5370154(1),,,,,,,Update Mapping Pairs,0x8268,0
4400033817,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5499203(1),,,,,,,Update Mapping Pairs,0x8268,0
4400034320,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5851791(1),,,,,,,Update Mapping Pairs,0x8268,0
4400034841,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5918791(1),,,,,,,Update Mapping Pairs,0x8268,0
4400035376,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 10056201(2),,,,,,,Update Mapping Pairs,0x8268,0
4400035879,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 10094222(2),,,,,,,Update Mapping Pairs,0x8268,0
4400036400,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 11228667(2),,,,,,,Update Mapping Pairs,0x8268,0
4400036931,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 12474344(2),,,,,,,Update Mapping Pairs,0x8268,0
4400037569,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 7162483(1),,,,,,,Update Mapping Pairs,0x8268,0
4400038099,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 7212173(1),,,,,,,Update Mapping Pairs,0x8268,0
4400038602,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 7293819(1),,,,,,,Update Mapping Pairs,0x8268,0
4400039133,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 9386658(1),,,,,,,Update Mapping Pairs,0x8268,0
4400039321,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2022-12-29 21:46:48 -> 2023-01-03 00:01:11,tmp <Guessed>,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\tmp,,,,,Update Resident Value,0x8268,4
4400039471,1/3/23 0:01,File Creation,,34e81480-40e6-470b-a86a-3b3ffbec8a6a,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\tmp\34e81480-40e6-470b-a86a-3b3ffbec8a6a,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x1063A,4
4400039694,1/3/23 0:01,Writing Content of Resident File,Writing Size : 89,34e81480-40e6-470b-a86a-3b3ffbec8a6a,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\tmp\34e81480-40e6-470b-a86a-3b3ffbec8a6a,,,,,Update Resident Value,0x1063A,4
4400040201,1/3/23 0:01,Move(Before),,34e81480-40e6-470b-a86a-3b3ffbec8a6a,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\tmp\34e81480-40e6-470b-a86a-3b3ffbec8a6a,,,,,Delete Attribute,0x1063A,4
4400040282,1/3/23 0:01,Move(After),,34e81480-40e6-470b-a86a-3b3ffbec8a6a,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\pending_pings\34e81480-40e6-470b-a86a-3b3ffbec8a6a,,,,,Create Attribute,0x1063A,4
4400041327,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 10095975(1),,,,,,,Update Mapping Pairs,0x8268,0
4400041621,1/3/23 0:01,,,nssckbi.dll,\Program Files\Mozilla Firefox\nssckbi.dll,12/20/22 22:19,12/20/22 22:19,12/20/22 22:19,1/3/23 0:01,Update Resident Value,0x156C9,6
4400041792,1/3/23 0:01,,,osclientcerts.dll,\Program Files\Mozilla Firefox\osclientcerts.dll,12/20/22 22:19,12/20/22 22:19,12/20/22 22:19,1/3/23 0:01,Update Resident Value,0x15505,4
4400041932,1/3/23 0:01,,,ipcclientcerts.dll,\Program Files\Mozilla Firefox\ipcclientcerts.dll,12/20/22 22:19,12/20/22 22:19,12/20/22 22:19,1/3/23 0:01,Update Resident Value,0x156C4,4
4400042087,1/3/23 0:01,,,BACKGROUNDTASKHOST.EXE-999C0E5B.pf,\Windows\Prefetch\BACKGROUNDTASKHOST.EXE-999C0E5B.pf,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Set New Attribute Sizes,0x100B1,6
4400042115,1/3/23 0:01,,,ReInfo.dll,\Windows\System32\ReInfo.dll,12/7/19 17:08,12/7/19 17:08,12/20/22 21:31,1/3/23 0:01,Update Resident Value,0x304D,0
4400042174,1/3/23 0:01,,,ReAgent.xml,\Windows\System32\Recovery\ReAgent.xml,12/7/19 17:14,12/16/22 16:15,12/16/22 16:15,1/3/23 0:01,Update Resident Value,0x36C3,6
4400042281,1/3/23 0:01,File Creation(File System Tunneling),,prefs-1.js,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\prefs-1.js,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x10697,4
4400042629,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:11 -> 2023-01-03 00:01:12,76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate <Guessed>,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate,,,,,Update Resident Value,0x6758,2
4400042847,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 10199236(1),prefs-1.js,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\prefs-1.js,,,,,Update Mapping Pairs,0x10697,4
4400043137,1/3/23 0:01,File Deletion,,prefs.js,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\prefs.js,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Deallocate File Record Segment,0x78A2,2
4400043282,1/3/23 0:01,Renaming File,prefs-1.js -> prefs.js,prefs.js,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\prefs.js,,,,,Create Attribute,0x10697,4
4400043774,1/3/23 0:01,File Creation,,{67EA6E9B-670F-4660-95DF-321B543CD020} - OProcSessId.dat,\Users\blueangel\AppData\Local\Temp\{67EA6E9B-670F-4660-95DF-321B543CD020} - OProcSessId.dat,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x78A2,2
4400044026,1/3/23 0:01,,,BACKGROUNDTASKHOST.EXE-7165C35C.pf,\Windows\Prefetch\BACKGROUNDTASKHOST.EXE-7165C35C.pf,12/27/22 12:42,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Set New Attribute Sizes,0x7217,0
4400044062,1/3/23 0:01,,,ClientPolicy.ini,\Users\blueangel\AppData\Local\Microsoft\OneDrive\settings\Personal\ClientPolicy.ini,12/26/22 1:51,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Set New Attribute Sizes,0x73E3,2
4400044107,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:00:53 -> 2023-01-03 00:01:07,slimcore-aria-cache.data-wal,\Users\blueangel\AppData\Roaming\Microsoft\Teams\skylib\slimcore-aria-cache.data-wal,12/20/22 22:16,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Update Resident Value,0x7B3F,6
4400044173,1/3/23 0:01,,,CS_shared.conf,\Users\blueangel\AppData\Roaming\Microsoft\Teams\CS_skylib\CS_shared.conf,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Set New Attribute Sizes,0x7D2F,4
4400044201,1/3/23 0:01,,,Win32_Tpm.dll,\Windows\System32\wbem\Win32_Tpm.dll,9/8/22 11:06,9/8/22 11:06,12/20/22 21:31,1/3/23 0:01,Update Resident Value,0x37B5,6
4400044678,1/3/23 0:01,,,Videos,\Users\blueangel\Videos,12/16/22 17:14,12/16/22 17:14,12/16/22 17:14,1/3/23 0:01,Update Resident Value,0x68B2,0
4400045075,1/3/23 0:01,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:40:51 -> 2023-01-03 00:01:12,CloudStore <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Windows\CloudStore,,,,,Update Resident Value,0x68B8,2
4400045244,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2022-12-29 21:46:48 -> 2023-01-03 00:01:11,events <Guessed>,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\events,,,,,Update Resident Value,0x8267,4
4400045760,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:11 -> 2023-01-03 00:01:12,BIT5D44.tmp,\Windows\Temp\BIT5D44.tmp,,,,,Update Resident Value,0x105AD,0
4400045968,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5549451(18),,,,,,,Update Mapping Pairs,0x105AD,0
4400046309,1/3/23 0:01,Renaming File,~FONTC~3.DAT -> FontCache-FontSet-S-1-5-18.dat,FontCache-FontSet-S-1-5-18.dat,\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache\FontCache-FontSet-S-1-5-18.dat,,,,,Create Attribute,0x67CC,0
4400046582,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:09 -> 2023-01-03 00:01:12,FontCache <Guessed>,\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache,,,,,Update Resident Value,0x65D3,6
4400046678,1/3/23 0:01,Updating MFTModified Time,MFTModifiedTime : 2023-01-03 00:01:09 -> 2023-01-03 00:01:12,FontCache-FontSet-S-1-5-18.dat,\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache\FontCache-FontSet-S-1-5-18.dat,,,,,Update Resident Value,0x67CC,0
4400046944,1/3/23 0:01,Renaming File,~FONTC~4.DAT -> FontCache-S-1-5-18.dat,FontCache-S-1-5-18.dat,\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache\FontCache-S-1-5-18.dat,,,,,Create Attribute,0x67CC,6
4400047355,1/3/23 0:01,Updating MFTModified Time,MFTModifiedTime : 2023-01-03 00:01:09 -> 2023-01-03 00:01:12,FontCache-S-1-5-18.dat,\Windows\ServiceProfiles\LocalService\AppData\Local\FontCache\FontCache-S-1-5-18.dat,,,,,Update Resident Value,0x67CC,6
4400047995,1/3/23 0:01,File Deletion,,248747c5-41f1-4db7-8936-03e11a8e66ba,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\pending_pings\248747c5-41f1-4db7-8936-03e11a8e66ba,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Deallocate File Record Segment,0x20F5,6
4400048184,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:08 -> 2023-01-03 00:01:12,SyncDiagnostics.log <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncDiagnostics.log,,,,,Update Resident Value,0x73F6,4
4400048273,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:07 -> 2023-01-03 00:01:08,Personal <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal,,,,,Update Resident Value,0x6AC6,6
4400048500,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:07 -> 2023-01-03 00:01:12,SyncEngine-2023-01-02.1601.9620.5.aodl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-02.1601.9620.5.aodl,,,,,Update Resident Value,0xBD95,4
4400048932,1/3/23 0:01,Renaming File,SyncEngine-2023-01-02.1601.9620.5.aodl -> SyncEngine-2023-01-02.1601.9620.5.odl,SyncEngine-2023-01-02.1601.9620.5.odl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-02.1601.9620.5.odl,,,,,Create Attribute,0xBD95,4
4400049197,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:08 -> 2023-01-03 00:01:12,Personal <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal,,,,,Update Resident Value,0x6AC6,6
4400049505,1/3/23 0:01,File Creation,,SyncEngine-2023-01-02.1601.9620.6.aodl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-02.1601.9620.6.aodl,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x20F5,6
4400049737,1/3/23 0:01,Writing Content of Resident File,Writing Size : 256,SyncEngine-2023-01-02.1601.9620.6.aodl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-02.1601.9620.6.aodl,,,,,Update Resident Value,0x20F5,6
4400050118,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:09 -> 2023-01-03 00:01:12,Temp <Guessed>,\Users\blueangel\AppData\Local\Temp,,,,,Update Resident Value,0x68B9,2
4400050617,1/3/23 0:01,File Creation,,SyncEngine-2023-01-02.1601.9620.5.odlgz,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-02.1601.9620.5.odlgz,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x10698,0
4400050852,1/3/23 0:01,Writing Content of Resident File,Writing Size : 256,SyncEngine-2023-01-02.1601.9620.5.odlgz,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-02.1601.9620.5.odlgz,,,,,Update Resident Value,0x10698,0
4400050902,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2022-12-29 23:35:57 -> 2023-01-03 00:01:12,WindowsUpdate.20221230.003557.973.1.etl,\Windows\Logs\WindowsUpdate\WindowsUpdate.20221230.003557.973.1.etl,,,,,Update Resident Value,0x4FEE,0
4400051544,1/3/23 0:01,File Deletion,,SyncEngine-2023-01-02.1601.9620.5.odl,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2023-01-02.1601.9620.5.odl,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Deallocate File Record Segment,0xBD95,4
4400051675,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:11 -> 2023-01-03 00:01:12,EventStore.db-wal,\ProgramData\Microsoft\Diagnosis\EventStore.db-wal,,,,,Update Resident Value,0x20A3,0
4400051771,1/3/23 0:01,,,pcamain.sdb,\Windows\apppatch\pcamain.sdb,12/7/19 17:08,12/7/19 17:08,12/16/22 16:10,1/3/23 0:01,Update Resident Value,0x241A,6
4400051948,1/3/23 0:01,,,sfc_os.dll,\Windows\WinSxS\amd64_microsoft-windows-sfc_31bf3856ad364e35_10.0.19041.2311_none_1bec3942116f15e1\sfc_os.dll,12/20/22 21:30,12/20/22 21:30,12/20/22 22:05,1/3/23 0:01,Update Resident Value,0x14DAA,2
4400052186,1/3/23 0:01,File Creation,,SIH.20230103.010113.014.1.etl,\Windows\Logs\SIH\SIH.20230103.010113.014.1.etl,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0xBD95,4
4400052337,1/3/23 0:01,Changing FileAttribute,Archive -> NotContentIndexed,SIH.20230103.010113.014.1.etl,\Windows\Logs\SIH\SIH.20230103.010113.014.1.etl,,,,,Update Resident Value,0xBD95,4
4400052643,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 12473815(1),SIH.20230103.010113.014.1.etl,\Windows\Logs\SIH\SIH.20230103.010113.014.1.etl,,,,,Update Mapping Pairs,0xBD95,4
4400052765,1/3/23 0:01,File Creation,,MSDFMAPI.INI,\Windows\MSDFMAPI.INI,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x1072A,0
4400052956,1/3/23 0:01,Writing Content of Resident File,Writing Size : 2,MSDFMAPI.INI,\Windows\MSDFMAPI.INI,,,,,Update Resident Value,0x1072A,0
4400053201,1/3/23 0:01,File Creation,,UDPTrcSvc.dll,\Windows\SysWOW64\UDPTrcSvc.dll,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x107F9,2
4400053489,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 58930(54),UDPTrcSvc.dll,\Windows\SysWOW64\UDPTrcSvc.dll,,,,,Update Mapping Pairs,0x107F9,2
4400053713,1/3/23 0:01,Time Reversal Event,CreationTime : 2023-01-03 00:01:13 -> 2022-09-08 11:07:38(same as hid.dll/ runonce.exe)/ ModifiedTime : 2023-01-03 00:01:13 -> 2022-09-08 11:07:38(same as hid.dll/ runonce.exe)/ AccessedTime : 2023-01-03 00:01:13 -> 2022-09-08 11:07:38(same as hid.dll),UDPTrcSvc.dll,\Windows\SysWOW64\UDPTrcSvc.dll,,,,,Update Resident Value,0x107F9,2
4400054061,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2022-12-20 22:04:28 -> 2023-01-03 00:01:13,Windows <Guessed>,\Windows,,,,,Update Resident Value,0x198,2
4400054152,1/3/23 0:01,,,UDPTrcSvc.dll,\Windows\SysWOW64\UDPTrcSvc.dll,9/8/22 11:07,9/8/22 11:07,1/3/23 0:01,1/3/23 0:01,Update Resident Value,0x107F9,2
4400054486,1/3/23 0:01,,,MSDFMAPI.INI,\Windows\MSDFMAPI.INI,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Update Resident Value,0x1072A,0
4400054653,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2022-12-20 22:04:33 -> 2023-01-03 00:01:13,SysWOW64 <Guessed>,\Windows\SysWOW64,,,,,Update Resident Value,0x52A,0
4400054894,1/3/23 0:01,File Deletion,,34e81480-40e6-470b-a86a-3b3ffbec8a6a,\ProgramData\Mozilla-1de4eec8-1241-4177-a864-e594e8d1fb38\updates\308046B0AF4A39CB\backgroundupdate\datareporting\glean\pending_pings\34e81480-40e6-470b-a86a-3b3ffbec8a6a,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Deallocate File Record Segment,0x1063A,4
4400055016,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2023-01-03 00:01:12 -> 2023-01-03 00:01:13,SyncDiagnostics.log <Guessed>,\Users\blueangel\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncDiagnostics.log,,,,,Update Resident Value,0x73F6,4
4400055643,1/3/23 0:01,,,ls-archive.sqlite,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\ls-archive.sqlite,12/18/22 22:48,12/18/22 22:48,12/18/22 22:48,1/3/23 0:01,Update Resident Value,0x826A,6
4400055727,1/3/23 0:01,,,.metadata-v2,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\.metadata-v2,12/18/22 22:48,12/18/22 22:48,12/18/22 22:48,1/3/23 0:01,Update Resident Value,0x826D,2
4400055914,1/3/23 0:01,,,chrome,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome,12/18/22 22:48,12/18/22 22:48,12/18/22 22:48,1/3/23 0:01,Update Resident Value,0x826D,0
4400056070,1/3/23 0:01,File Creation,,3870112724rsegmnoittet-es.sqlite-wal,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb\3870112724rsegmnoittet-es.sqlite-wal,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x1063A,4
4400056354,1/3/23 0:01,File Creation,,3870112724rsegmnoittet-es.sqlite-shm,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb\3870112724rsegmnoittet-es.sqlite-shm,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x107F9,4
4400056743,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5291598(8),3870112724rsegmnoittet-es.sqlite-shm,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb\3870112724rsegmnoittet-es.sqlite-shm,,,,,Update Mapping Pairs,0x107F9,4
4400057088,1/3/23 0:01,Updating Modified Time,ModifiedTime : 2022-12-29 21:46:49 -> 2023-01-03 00:01:13,idb <Guessed>,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb,,,,,Update Resident Value,0x826D,4
4400057309,1/3/23 0:01,File Deletion,,3870112724rsegmnoittet-es.sqlite-shm,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb\3870112724rsegmnoittet-es.sqlite-shm,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Deallocate File Record Segment,0x107F9,4
4400057566,1/3/23 0:01,File Deletion,,3870112724rsegmnoittet-es.sqlite-wal,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb\3870112724rsegmnoittet-es.sqlite-wal,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Deallocate File Record Segment,0x1063A,4
4400057749,1/3/23 0:01,File Creation,,3870112724rsegmnoittet-es.sqlite-wal,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb\3870112724rsegmnoittet-es.sqlite-wal,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x1063A,4
4400057984,1/3/23 0:01,File Creation,,3870112724rsegmnoittet-es.sqlite-shm,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb\3870112724rsegmnoittet-es.sqlite-shm,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,1/3/23 0:01,Initialize File Record Segment,0x107F9,4
4400058381,1/3/23 0:01,Writing Content of Non-Resident File,Data Runs(in Volume) : 5384706(8),3870112724rsegmnoittet-es.sqlite-shm,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\storage\permanent\chrome\idb\3870112724rsegmnoittet-es.sqlite-shm,,,,,Update Mapping Pairs,0x107F9,4
4400058697,1/3/23 0:01,,,state.json,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\datareporting\state.json,12/18/22 22:48,12/18/22 22:48,12/18/22 22:48,1/3/23 0:01,Update Resident Value,0x7FB1,0
