LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6282666578,1/5/23 22:03,File Creation,,premium_gem.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\premium_gem.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B3,4
6282666786,1/5/23 22:03,Writing Content of Resident File,Writing Size : 459,premium_gem.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\premium_gem.svg,,,,,Update Resident Value,0x158B3,4
6282667191,1/5/23 22:03,,,premium_gem.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\premium_gem.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x158B3,4
6282667289,1/5/23 22:03,File Creation,,recycleBin.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\recycleBin.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B4,0
6282667577,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 8761540(1),recycleBin.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\recycleBin.svg,,,,,Update Mapping Pairs,0x158B4,0
6282668097,1/5/23 22:03,File Creation,,recycleBinIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\recycleBinIcon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B4,2
6282668380,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 8823745(1),recycleBinIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\recycleBinIcon.svg,,,,,Update Mapping Pairs,0x158B4,2
6282668903,1/5/23 22:03,File Creation,,reportProblemicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\reportProblemicon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B4,4
6282669123,1/5/23 22:03,Writing Content of Resident File,Writing Size : 426,reportProblemicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\reportProblemicon.svg,,,,,Update Resident Value,0x158B4,4
6282669521,1/5/23 22:03,,,reportProblemicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\reportProblemicon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x158B4,4
6282669630,1/5/23 22:03,File Creation,,requiredDiagnosticData.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\requiredDiagnosticData.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B4,6
6282669919,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 8891202(2),requiredDiagnosticData.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\requiredDiagnosticData.svg,,,,,Update Mapping Pairs,0x158B4,6
6282671137,1/5/23 22:03,File Creation,,reSignIn.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\reSignIn.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B5,0
6282671402,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 384272(3),reSignIn.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\reSignIn.svg,,,,,Update Mapping Pairs,0x158B5,0
6282672507,1/5/23 22:03,File Creation,,resumeIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\resumeIcon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B5,2
6282672721,1/5/23 22:03,Writing Content of Resident File,Writing Size : 488,resumeIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\resumeIcon.svg,,,,,Update Resident Value,0x158B5,2
6282673115,1/5/23 22:03,,,resumeIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\resumeIcon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x158B5,2
6282673857,1/5/23 22:03,File Creation,,scrollbarChevronDown.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\scrollbarChevronDown.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B5,4
6282674072,1/5/23 22:03,Writing Content of Resident File,Writing Size : 534,scrollbarChevronDown.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\scrollbarChevronDown.svg,,,,,Update Resident Value,0x158B5,4
6282674315,1/5/23 22:03,Updating Modified Time,ModifiedTime : 2023-01-04 17:04:14 -> 2023-01-05 22:03:18,defs <Guessed>,\Program Files\Avast Software\Avast\defs,,,,,Update Resident Value,0x1539E,4
6282674378,1/5/23 22:03,Updating Modified Time,ModifiedTime : 2023-01-05 22:03:22 -> 2023-01-05 22:03:23,23010502,\Program Files\Avast Software\Avast\defs\23010502,,,,,Update Resident Value,0xF8E3,6
6282674676,1/5/23 22:03,Renaming File,aswbfaeb8a3dc1b0b89.tmp -> Sf2.dll,Sf2.dll,\Program Files\Avast Software\Avast\defs\23010502\Sf2.dll,,,,,Create Attribute,0xF9A7,2
6282675153,1/5/23 22:03,,,scrollbarChevronDown.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\scrollbarChevronDown.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x158B5,4
6282675177,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,Sf2.dll,\Program Files\Avast Software\Avast\defs\23010502\Sf2.dll,,,,,Update Resident Value,0xF9A7,2
6282675294,1/5/23 22:03,,,Sf2.dll,\Program Files\Avast Software\Avast\defs\23010502\Sf2.dll,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0xF9A7,2
6282675394,1/5/23 22:03,File Creation,,scrollbarChevronUp.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\scrollbarChevronUp.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B5,6
6282675606,1/5/23 22:03,Writing Content of Resident File,Writing Size : 203,scrollbarChevronUp.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\scrollbarChevronUp.svg,,,,,Update Resident Value,0x158B5,6
6282676058,1/5/23 22:03,Renaming File,asw56f4c2c7cd3cba42.tmp -> aswJsFlt.dll,aswJsFlt.dll,\Program Files\Avast Software\Avast\defs\23010502\aswJsFlt.dll,,,,,Create Attribute,0xFADC,0
6282676365,1/5/23 22:03,,,scrollbarChevronUp.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\scrollbarChevronUp.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x158B5,6
6282676436,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswJsFlt.dll,\Program Files\Avast Software\Avast\defs\23010502\aswJsFlt.dll,,,,,Update Resident Value,0xFADC,0
6282676646,1/5/23 22:03,File Creation,,sendFeedbackIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\sendFeedbackIcon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B6,6
6282677029,1/5/23 22:03,Renaming File,asw32af02eaff156e1a.tmp -> idp.dat,idp.dat,\Program Files\Avast Software\Avast\defs\23010502\idp.dat,,,,,Create Attribute,0xFB07,4
6282677296,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 8934192(1),sendFeedbackIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\sendFeedbackIcon.svg,,,,,Update Mapping Pairs,0x158B6,6
6282677537,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,idp.dat,\Program Files\Avast Software\Avast\defs\23010502\idp.dat,,,,,Update Resident Value,0xFB07,4
6282677815,1/5/23 22:03,,,idp.dat,\Program Files\Avast Software\Avast\defs\23010502\idp.dat,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0xFB07,4
6282678000,1/5/23 22:03,File Creation,,settingsIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158B7,0
6282678449,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 8934848(1),settingsIcon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon.svg,,,,,Update Mapping Pairs,0x158B7,0
6282678473,1/5/23 22:03,Renaming File,asw3027e065b230b263.tmp -> ArPot.dll,ArPot.dll,\Program Files\Avast Software\Avast\defs\23010502\ArPot.dll,,,,,Create Attribute,0x7893,0
6282678943,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,ArPot.dll,\Program Files\Avast Software\Avast\defs\23010502\ArPot.dll,,,,,Update Resident Value,0x7893,0
6282679084,1/5/23 22:03,,,ArPot.dll,\Program Files\Avast Software\Avast\defs\23010502\ArPot.dll,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x7893,0
6282679386,1/5/23 22:03,Renaming File,asw35f3b229b6adb846.tmp -> BCUEngine.dll,BCUEngine.dll,\Program Files\Avast Software\Avast\defs\23010502\BCUEngine.dll,,,,,Create Attribute,0xFC39,0
6282679582,1/5/23 22:03,File Creation,,settingsIcon2.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon2.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BB,6
6282679876,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9355557(3),settingsIcon2.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon2.svg,,,,,Update Mapping Pairs,0x158BB,6
6282681404,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,BCUEngine.dll,\Program Files\Avast Software\Avast\defs\23010502\BCUEngine.dll,,,,,Update Resident Value,0xFC39,0
6282681669,1/5/23 22:03,Renaming File,asw1010ab9426691a5f.tmp -> PushPin.dll,PushPin.dll,\Program Files\Avast Software\Avast\defs\23010502\PushPin.dll,,,,,Create Attribute,0x101C4,4
6282681911,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,PushPin.dll,\Program Files\Avast Software\Avast\defs\23010502\PushPin.dll,,,,,Update Resident Value,0x101C4,4
6282682021,1/5/23 22:03,,,PushPin.dll,\Program Files\Avast Software\Avast\defs\23010502\PushPin.dll,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x101C4,4
6282682390,1/5/23 22:03,Renaming File,asw0f63d8cd5912622e.tmp -> algo64.dll,algo64.dll,\Program Files\Avast Software\Avast\defs\23010502\algo64.dll,,,,,Create Attribute,0x10408,2
6282682809,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,algo64.dll,\Program Files\Avast Software\Avast\defs\23010502\algo64.dll,,,,,Update Resident Value,0x10408,2
6282683027,1/5/23 22:03,File Creation,,settingsIcon3.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon3.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BC,0
6282683270,1/5/23 22:03,Renaming File,asweaaf651858e3d78b.tmp -> aswAR.dll,aswAR.dll,\Program Files\Avast Software\Avast\defs\23010502\aswAR.dll,,,,,Create Attribute,0x7935,0
6282683707,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 8934849(1),settingsIcon3.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\settingsIcon3.svg,,,,,Update Mapping Pairs,0x158BC,0
6282683720,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswAR.dll,\Program Files\Avast Software\Avast\defs\23010502\aswAR.dll,,,,,Update Resident Value,0x7935,0
6282683840,1/5/23 22:03,,,aswAR.dll,\Program Files\Avast Software\Avast\defs\23010502\aswAR.dll,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x7935,0
6282684337,1/5/23 22:03,File Creation,,share.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\share.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BC,6
6282684639,1/5/23 22:03,Renaming File,asw0e0b73dc10d2845f.tmp -> aswArray.dll,aswArray.dll,\Program Files\Avast Software\Avast\defs\23010502\aswArray.dll,,,,,Create Attribute,0xC7,4
6282684868,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9147598(1),share.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\share.svg,,,,,Update Mapping Pairs,0x158BC,6
6282685149,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswArray.dll,\Program Files\Avast Software\Avast\defs\23010502\aswArray.dll,,,,,Update Resident Value,0xC7,4
6282685554,1/5/23 22:03,File Creation,,shareicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\shareicon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BD,0
6282685795,1/5/23 22:03,Renaming File,aswaefd638857b39603.tmp -> aswBoot64.dll,aswBoot64.dll,\Program Files\Avast Software\Avast\defs\23010502\aswBoot64.dll,,,,,Create Attribute,0x144AE,0
6282686184,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9147599(1),shareicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\shareicon.svg,,,,,Update Mapping Pairs,0x158BD,0
6282686271,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswBoot64.dll,\Program Files\Avast Software\Avast\defs\23010502\aswBoot64.dll,,,,,Update Resident Value,0x144AE,0
6282686406,1/5/23 22:03,,,aswBoot64.dll,\Program Files\Avast Software\Avast\defs\23010502\aswBoot64.dll,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x144AE,0
6282686939,1/5/23 22:03,File Creation,,shield_icon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\shield_icon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BD,2
6282687799,1/5/23 22:03,File Creation,,Microsoft_GetHelp_8wekyb3d8bbwe!App,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\LocalState\AppIconCache\100\Microsoft_GetHelp_8wekyb3d8bbwe!App,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x156E9,0
6282688026,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9317369(1),shield_icon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\shield_icon.svg,,,,,Update Mapping Pairs,0x158BD,2
6282688208,1/5/23 22:03,Renaming File,aswd182a25f1f4de6a7.tmp -> aswCleanerDLL.dll,aswCleanerDLL.dll,\Program Files\Avast Software\Avast\defs\23010502\aswCleanerDLL.dll,,,,,Create Attribute,0x144B3,4
6282688733,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9341489(2),Microsoft_GetHelp_8wekyb3d8bbwe!App,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.Search_cw5n1h2txyewy\LocalState\AppIconCache\100\Microsoft_GetHelp_8wekyb3d8bbwe!App,,,,,Update Mapping Pairs,0x156E9,0
6282688957,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswCleanerDLL.dll,\Program Files\Avast Software\Avast\defs\23010502\aswCleanerDLL.dll,,,,,Update Resident Value,0x144B3,4
6282689308,1/5/23 22:03,File Creation,,signIn.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\signIn.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BD,4
6282689578,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9355573(3),signIn.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\signIn.svg,,,,,Update Mapping Pairs,0x158BD,4
6282689932,1/5/23 22:03,Renaming File,asw76e5f378f17eea70.tmp -> aswCmnBS.dll,aswCmnBS.dll,\Program Files\Avast Software\Avast\defs\23010502\aswCmnBS.dll,,,,,Create Attribute,0x144B4,0
6282690348,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswCmnBS.dll,\Program Files\Avast Software\Avast\defs\23010502\aswCmnBS.dll,,,,,Update Resident Value,0x144B4,0
6282690816,1/5/23 22:03,Renaming File,asw1547f7d155f4c022.tmp -> aswCmnIS64.dll,aswCmnIS64.dll,\Program Files\Avast Software\Avast\defs\23010502\aswCmnIS64.dll,,,,,Create Attribute,0x20A7,4
6282691394,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswCmnIS64.dll,\Program Files\Avast Software\Avast\defs\23010502\aswCmnIS64.dll,,,,,Update Resident Value,0x20A7,4
6282692419,1/5/23 22:03,File Creation,,signInExclamation.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\signInExclamation.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BD,6
6282692485,1/5/23 22:03,Renaming File,aswb1a1fccf15ab5cb3.tmp -> aswCmnOS.dll,aswCmnOS.dll,\Program Files\Avast Software\Avast\defs\23010502\aswCmnOS.dll,,,,,Create Attribute,0x2115,0
6282692994,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9353213(2),signInExclamation.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\signInExclamation.svg,,,,,Update Mapping Pairs,0x158BD,6
6282693018,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswCmnOS.dll,\Program Files\Avast Software\Avast\defs\23010502\aswCmnOS.dll,,,,,Update Resident Value,0x2115,0
6282694001,1/5/23 22:03,Renaming File,aswa33e6b7b15c7af7a.tmp -> aswEngin.dll,aswEngin.dll,\Program Files\Avast Software\Avast\defs\23010502\aswEngin.dll,,,,,Create Attribute,0xA114,6
6282694241,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswEngin.dll,\Program Files\Avast Software\Avast\defs\23010502\aswEngin.dll,,,,,Update Resident Value,0xA114,6
6282694873,1/5/23 22:03,File Creation,,stack.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\stack.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BE,2
6282695097,1/5/23 22:03,Renaming File,asw24ccbfd289e29a14.tmp -> aswFiDb.dll,aswFiDb.dll,\Program Files\Avast Software\Avast\defs\23010502\aswFiDb.dll,,,,,Create Attribute,0x144B4,4
6282695338,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswFiDb.dll,\Program Files\Avast Software\Avast\defs\23010502\aswFiDb.dll,,,,,Update Resident Value,0x144B4,4
6282695616,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9386623(1),stack.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\stack.svg,,,,,Update Mapping Pairs,0x158BE,2
6282696129,1/5/23 22:03,Renaming File,asw6b0e6b2e20bfa20a.tmp -> aswHds.dll,aswHds.dll,\Program Files\Avast Software\Avast\defs\23010502\aswHds.dll,,,,,Create Attribute,0x144B5,0
6282696382,1/5/23 22:03,File Creation,,stackedIceCubes.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\stackedIceCubes.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BE,6
6282696567,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswHds.dll,\Program Files\Avast Software\Avast\defs\23010502\aswHds.dll,,,,,Update Resident Value,0x144B5,0
6282696757,1/5/23 22:03,,,aswHds.dll,\Program Files\Avast Software\Avast\defs\23010502\aswHds.dll,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Update Resident Value,0x144B5,0
6282696855,1/5/23 22:03,Writing Content of Non-Resident File,Data Runs(in Volume) : 9386738(2),stackedIceCubes.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\stackedIceCubes.svg,,,,,Update Mapping Pairs,0x158BE,6
6282697185,1/5/23 22:03,Renaming File,asw148d07370c5d6907.tmp -> aswJsFlt64.dll,aswJsFlt64.dll,\Program Files\Avast Software\Avast\defs\23010502\aswJsFlt64.dll,,,,,Create Attribute,0x144B8,6
6282697708,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswJsFlt64.dll,\Program Files\Avast Software\Avast\defs\23010502\aswJsFlt64.dll,,,,,Update Resident Value,0x144B8,6
6282698229,1/5/23 22:03,Renaming File,aswae7ff92bf1c91eaf.tmp -> aswQcr.dll,aswQcr.dll,\Program Files\Avast Software\Avast\defs\23010502\aswQcr.dll,,,,,Create Attribute,0x144C5,6
6282698701,1/5/23 22:03,Updating MFTModified Time,MFTModifiedTime : 2023-01-05 22:03:18 -> 2023-01-05 22:03:23,aswQcr.dll,\Program Files\Avast Software\Avast\defs\23010502\aswQcr.dll,,,,,Update Resident Value,0x144C5,6
6282699121,1/5/23 22:03,File Creation,,stackicon.svg,\Program Files\Microsoft OneDrive\22.248.1127.0001\images\darkTheme\stackicon.svg,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,1/5/23 22:03,Initialize File Record Segment,0x158BF,0
6282699441,1/5/23 22:03,Renaming File,asw7d0e41c64afed602.tmp -> aswRawFS64.dll,aswRawFS64.dll,\Program Files\Avast Software\Avast\defs\23010502\aswRawFS64.dll,,,,,Create Attribute,0x144CA,6
