LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4403161277,,,,wvmic_shutdown.inf_amd64_bce6891915e70bbf,\Windows\System32\DriverStore\FileRepository\wvmic_shutdown.inf_amd64_bce6891915e70bbf,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x44A,2
4403161311,,,,wvmic_kvpexchange.inf_amd64_b3c17aa69dce1e0c,\Windows\System32\DriverStore\FileRepository\wvmic_kvpexchange.inf_amd64_b3c17aa69dce1e0c,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x44A,0
4403161345,,,,wvmic_heartbeat.inf_amd64_ad33c2d1c7a3023e,\Windows\System32\DriverStore\FileRepository\wvmic_heartbeat.inf_amd64_ad33c2d1c7a3023e,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x449,6
4403161379,,,,wvmic_guestinterface.inf_amd64_192114845ec44b66,\Windows\System32\DriverStore\FileRepository\wvmic_guestinterface.inf_amd64_192114845ec44b66,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x449,4
4403161413,,,,wvmic_ext.inf_amd64_34d742f3550dabd2,\Windows\System32\DriverStore\FileRepository\wvmic_ext.inf_amd64_34d742f3550dabd2,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x449,2
4403161447,,,,wvmic.inf_amd64_ae02676ac3e3c474,\Windows\System32\DriverStore\FileRepository\wvmic.inf_amd64_ae02676ac3e3c474,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x449,0
4403161481,,,,wvmgid.inf_amd64_3a0240393de08f95,\Windows\System32\DriverStore\FileRepository\wvmgid.inf_amd64_3a0240393de08f95,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x448,6
4403161515,,,,wvmbusvideo.inf_amd64_c531b5e68fd6f6bf,\Windows\System32\DriverStore\FileRepository\wvmbusvideo.inf_amd64_c531b5e68fd6f6bf,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x448,4
4403161549,,,,wvmbushid.inf_amd64_fd2fe159a9daf508,\Windows\System32\DriverStore\FileRepository\wvmbushid.inf_amd64_fd2fe159a9daf508,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x448,2
4403161583,,,,wvmbus.inf_amd64_ddd906c20fb3f5c6,\Windows\System32\DriverStore\FileRepository\wvmbus.inf_amd64_ddd906c20fb3f5c6,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x448,0
4403161625,,,,wvid.inf_amd64_44abd9674ebbcf78,\Windows\System32\DriverStore\FileRepository\wvid.inf_amd64_44abd9674ebbcf78,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15477,2
4403161659,,,,wudfusbcciddriver.inf_amd64_a084e687a06b255f,\Windows\System32\DriverStore\FileRepository\wudfusbcciddriver.inf_amd64_a084e687a06b255f,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x447,4
4403161693,,,,wsynth3dvsc.inf_amd64_1a08a3b6cd493e1f,\Windows\System32\DriverStore\FileRepository\wsynth3dvsc.inf_amd64_1a08a3b6cd493e1f,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x447,2
4403161727,,,,wstorvsc.inf_amd64_50cb8ebb1c9584af,\Windows\System32\DriverStore\FileRepository\wstorvsc.inf_amd64_50cb8ebb1c9584af,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x447,0
4403161761,,,,wstorflt.inf_amd64_8375a9378e7227d5,\Windows\System32\DriverStore\FileRepository\wstorflt.inf_amd64_8375a9378e7227d5,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x446,6
4403161795,,,,wsdscdrv.inf_amd64_832f12d2c17c7a3f,\Windows\System32\DriverStore\FileRepository\wsdscdrv.inf_amd64_832f12d2c17c7a3f,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x446,4
4403161829,,,,wsdprint.inf_amd64_58216f1f63c231bd,\Windows\System32\DriverStore\FileRepository\wsdprint.inf_amd64_58216f1f63c231bd,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x446,2
4403161863,,,,ws3cap.inf_amd64_6cf8ea2249844b50,\Windows\System32\DriverStore\FileRepository\ws3cap.inf_amd64_6cf8ea2249844b50,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x446,0
4403161897,,,,wpdmtphw.inf_amd64_1aae998f86058cec,\Windows\System32\DriverStore\FileRepository\wpdmtphw.inf_amd64_1aae998f86058cec,12/7/19 22:58,12/7/19 22:58,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x445,6
4403161931,,,,wpdfs.inf_amd64_1183fd0f13045f2e,\Windows\System32\DriverStore\FileRepository\wpdfs.inf_amd64_1183fd0f13045f2e,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x445,2
4403161965,,,,wpdcomp.inf_amd64_d5fc5f7282c9bafb,\Windows\System32\DriverStore\FileRepository\wpdcomp.inf_amd64_d5fc5f7282c9bafb,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x445,0
4403161999,,,,wnetvsc_vfpp.inf_amd64_9ce6f68c11eede58,\Windows\System32\DriverStore\FileRepository\wnetvsc_vfpp.inf_amd64_9ce6f68c11eede58,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x444,6
4403162033,,,,wnetvsc.inf_amd64_268e58b44338d192,\Windows\System32\DriverStore\FileRepository\wnetvsc.inf_amd64_268e58b44338d192,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x444,4
4403162067,,,,wmiacpi.inf_amd64_4ab67656039b026b,\Windows\System32\DriverStore\FileRepository\wmiacpi.inf_amd64_4ab67656039b026b,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x444,2
4403162101,,,,wmbclass_wmc_union.inf_amd64_a02e4111c770770d,\Windows\System32\DriverStore\FileRepository\wmbclass_wmc_union.inf_amd64_a02e4111c770770d,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x444,0
4403162143,,,,winusb.inf_amd64_ced441476847bd1a,\Windows\System32\DriverStore\FileRepository\winusb.inf_amd64_ced441476847bd1a,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x443,6
4403162177,,,,windowstrustedrtproxy.inf_amd64_db5be14d5e02560f,\Windows\System32\DriverStore\FileRepository\windowstrustedrtproxy.inf_amd64_db5be14d5e02560f,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x443,4
4403162211,,,,whyperkbd.inf_amd64_6c54f73a58d5fb2c,\Windows\System32\DriverStore\FileRepository\whyperkbd.inf_amd64_6c54f73a58d5fb2c,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x443,2
4403162245,,,,whvcrash.inf_amd64_1173082afb4becfd,\Windows\System32\DriverStore\FileRepository\whvcrash.inf_amd64_1173082afb4becfd,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x443,0
4403162279,,,,wgencounter.inf_amd64_f496147578cad554,\Windows\System32\DriverStore\FileRepository\wgencounter.inf_amd64_f496147578cad554,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x442,6
4403162313,,,,wfpcapture.inf_amd64_54cf91ab0e4c9ac2,\Windows\System32\DriverStore\FileRepository\wfpcapture.inf_amd64_54cf91ab0e4c9ac2,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x442,4
4403162347,,,,wfcvsc.inf_amd64_dfe08f401a2eedbc,\Windows\System32\DriverStore\FileRepository\wfcvsc.inf_amd64_dfe08f401a2eedbc,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x442,2
4403162381,,,,wdmvsc.inf_amd64_8666ee4da6ad6325,\Windows\System32\DriverStore\FileRepository\wdmvsc.inf_amd64_8666ee4da6ad6325,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x442,0
4403162415,,,,wdma_usb.inf_amd64_a555e44a7f636368,\Windows\System32\DriverStore\FileRepository\wdma_usb.inf_amd64_a555e44a7f636368,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15471,4
4403162449,,,,wceisvista.inf_amd64_07ad61d07466a58a,\Windows\System32\DriverStore\FileRepository\wceisvista.inf_amd64_07ad61d07466a58a,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x441,2
4403162483,,,,wave.inf_amd64_8e8496aa33c0a7f6,\Windows\System32\DriverStore\FileRepository\wave.inf_amd64_8e8496aa33c0a7f6,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x441,0
4403162517,,,,v_mscdsc.inf_amd64_05925c79fbad7433,\Windows\System32\DriverStore\FileRepository\v_mscdsc.inf_amd64_05925c79fbad7433,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x440,6
4403162551,,,,vstxraid.inf_amd64_300cb04282659e6d,\Windows\System32\DriverStore\FileRepository\vstxraid.inf_amd64_300cb04282659e6d,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x440,4
4403162585,,,,vsmraid.inf_amd64_3d2bbc45931b8232,\Windows\System32\DriverStore\FileRepository\vsmraid.inf_amd64_3d2bbc45931b8232,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x440,2
4403162632,,,,volume.inf_amd64_bfabc750039f8ac1,\Windows\System32\DriverStore\FileRepository\volume.inf_amd64_bfabc750039f8ac1,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43F,6
4403162666,,,,volsnap.inf_amd64_ce438b6e0c5b1af2,\Windows\System32\DriverStore\FileRepository\volsnap.inf_amd64_ce438b6e0c5b1af2,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43F,4
4403162700,,,,volmgr.inf_amd64_1de91f7fdb5ca781,\Windows\System32\DriverStore\FileRepository\volmgr.inf_amd64_1de91f7fdb5ca781,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43F,2
4403162836,,,,virtualdisplayadapter.inf_amd64_bcc7550a6e285f92,\Windows\System32\DriverStore\FileRepository\virtualdisplayadapter.inf_amd64_bcc7550a6e285f92,12/7/19 22:58,12/7/19 22:58,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43F,0
4403162870,,,,virtdisk.inf_amd64_9a7f42b85c7def50,\Windows\System32\DriverStore\FileRepository\virtdisk.inf_amd64_9a7f42b85c7def50,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43E,6
4403162904,,,,vhdmp.inf_amd64_727a8a1fe02e33b2,\Windows\System32\DriverStore\FileRepository\vhdmp.inf_amd64_727a8a1fe02e33b2,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15474,4
4403162938,,,,vdrvroot.inf_amd64_5dbe5e81fafe4636,\Windows\System32\DriverStore\FileRepository\vdrvroot.inf_amd64_5dbe5e81fafe4636,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43E,2
4403162972,,,,vca.inf_amd64_6bbc643de0df118d,\Windows\System32\DriverStore\FileRepository\vca.inf_amd64_6bbc643de0df118d,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43E,0
4403163006,,,,usbxhci.inf_amd64_8a24cb5d45083cc0,\Windows\System32\DriverStore\FileRepository\usbxhci.inf_amd64_8a24cb5d45083cc0,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15475,6
4403163040,,,,usbvideo.inf_amd64_4cab28897c36a7c3,\Windows\System32\DriverStore\FileRepository\usbvideo.inf_amd64_4cab28897c36a7c3,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43D,4
4403163074,,,,usbstor.inf_amd64_a7a83e505860ff91,\Windows\System32\DriverStore\FileRepository\usbstor.inf_amd64_a7a83e505860ff91,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43D,2
4403163108,,,,usbser.inf_amd64_1423bd556ae4a734,\Windows\System32\DriverStore\FileRepository\usbser.inf_amd64_1423bd556ae4a734,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15474,2
4403163155,,,,usbprint.inf_amd64_57f5d2caaeee3ab3,\Windows\System32\DriverStore\FileRepository\usbprint.inf_amd64_57f5d2caaeee3ab3,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15473,0
4403163189,,,,usbnet.inf_amd64_9e6bb7a4b7338267,\Windows\System32\DriverStore\FileRepository\usbnet.inf_amd64_9e6bb7a4b7338267,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43C,2
4403163223,,,,usbncm.inf_amd64_9957a38c3d2283ed,\Windows\System32\DriverStore\FileRepository\usbncm.inf_amd64_9957a38c3d2283ed,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43C,0
4403163257,,,,usbhub3.inf_amd64_6a68abcc31aaa333,\Windows\System32\DriverStore\FileRepository\usbhub3.inf_amd64_6a68abcc31aaa333,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43B,6
4403163291,,,,usbcir.inf_amd64_a19f675674962ae4,\Windows\System32\DriverStore\FileRepository\usbcir.inf_amd64_a19f675674962ae4,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43B,4
4403163325,,,,usbcciddriver.inf_amd64_400a61104320a399,\Windows\System32\DriverStore\FileRepository\usbcciddriver.inf_amd64_400a61104320a399,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43B,2
4403163359,,,,usbaudio2.inf_amd64_8d164ac6f7088f97,\Windows\System32\DriverStore\FileRepository\usbaudio2.inf_amd64_8d164ac6f7088f97,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43B,0
4403163393,,,,unknown.inf_amd64_b8b0fe7bbc76405b,\Windows\System32\DriverStore\FileRepository\unknown.inf_amd64_b8b0fe7bbc76405b,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x43A,0
4403163427,,,,umpass.inf_amd64_3daa9a904daf9501,\Windows\System32\DriverStore\FileRepository\umpass.inf_amd64_3daa9a904daf9501,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x439,6
4403163461,,,,uiccspb.inf_amd64_18454ae612999870,\Windows\System32\DriverStore\FileRepository\uiccspb.inf_amd64_18454ae612999870,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x439,2
4403163495,,,,uicciso.inf_amd64_32023cb966fd5c8c,\Windows\System32\DriverStore\FileRepository\uicciso.inf_amd64_32023cb966fd5c8c,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x439,0
4403163529,,,,ufxsynopsys.inf_amd64_b74924d72dddf75e,\Windows\System32\DriverStore\FileRepository\ufxsynopsys.inf_amd64_b74924d72dddf75e,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15475,4
4403163563,,,,ucmucsiacpiclient.inf_amd64_a233292790c69f03,\Windows\System32\DriverStore\FileRepository\ucmucsiacpiclient.inf_amd64_a233292790c69f03,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x438,0
4403163597,,,,uaspstor.inf_amd64_5a5efbde5aa031cb,\Windows\System32\DriverStore\FileRepository\uaspstor.inf_amd64_5a5efbde5aa031cb,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x437,6
4403163631,,,,ts_wpdmtp.inf_amd64_e0577000b188c16b,\Windows\System32\DriverStore\FileRepository\ts_wpdmtp.inf_amd64_e0577000b188c16b,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x437,4
4403163673,,,,ts_generic.inf_amd64_b6cb67052996a0bf,\Windows\System32\DriverStore\FileRepository\ts_generic.inf_amd64_b6cb67052996a0bf,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x437,2
4403163707,,,,tsusbhubfilter.inf_amd64_283a44fe508f0682,\Windows\System32\DriverStore\FileRepository\tsusbhubfilter.inf_amd64_283a44fe508f0682,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x437,0
4403163741,,,,tsusbhub.inf_amd64_5fcda641529da86c,\Windows\System32\DriverStore\FileRepository\tsusbhub.inf_amd64_5fcda641529da86c,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x436,6
4403163775,,,,tsgenericusbdriver.inf_amd64_bcfa5f586783921d,\Windows\System32\DriverStore\FileRepository\tsgenericusbdriver.inf_amd64_bcfa5f586783921d,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x436,0
4403163809,,,,transfercable.inf_amd64_911a60fb265ff111,\Windows\System32\DriverStore\FileRepository\transfercable.inf_amd64_911a60fb265ff111,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x435,6
4403163843,,,,tpmvsc.inf_amd64_9b03a5f041e8d2b2,\Windows\System32\DriverStore\FileRepository\tpmvsc.inf_amd64_9b03a5f041e8d2b2,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x435,4
4403163877,,,,tpm.inf_amd64_154e6da862a6dc30,\Windows\System32\DriverStore\FileRepository\tpm.inf_amd64_154e6da862a6dc30,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x435,2
4403163911,,,,termmou.inf_amd64_c4c8f901e3534194,\Windows\System32\DriverStore\FileRepository\termmou.inf_amd64_c4c8f901e3534194,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x435,0
4403163945,,,,termkbd.inf_amd64_a0634dcf2da1127e,\Windows\System32\DriverStore\FileRepository\termkbd.inf_amd64_a0634dcf2da1127e,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x434,6
4403163979,,,,storufs.inf_amd64_9113d9eb9fb34eaa,\Windows\System32\DriverStore\FileRepository\storufs.inf_amd64_9113d9eb9fb34eaa,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15474,0
4403164013,,,,stornvme.inf_amd64_fb2f1a2a89addbaa,\Windows\System32\DriverStore\FileRepository\stornvme.inf_amd64_fb2f1a2a89addbaa,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15473,6
4403164047,,,,stexstor.inf_amd64_fefc1160d15aa667,\Windows\System32\DriverStore\FileRepository\stexstor.inf_amd64_fefc1160d15aa667,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x432,6
4403164081,,,,spaceport.inf_amd64_dfcae352de5201ed,\Windows\System32\DriverStore\FileRepository\spaceport.inf_amd64_dfcae352de5201ed,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x432,4
4403164115,,,,smrvolume.inf_amd64_9a3d52a168ca8fee,\Windows\System32\DriverStore\FileRepository\smrvolume.inf_amd64_9a3d52a168ca8fee,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x432,2
4403164149,,,,smrdisk.inf_amd64_f945aad6094163f4,\Windows\System32\DriverStore\FileRepository\smrdisk.inf_amd64_f945aad6094163f4,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x432,0
4403164191,,,,smartsamd.inf_amd64_2238284d493e89f4,\Windows\System32\DriverStore\FileRepository\smartsamd.inf_amd64_2238284d493e89f4,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x431,6
4403164225,,,,sisraid4.inf_amd64_65ab84e9830f6f4b,\Windows\System32\DriverStore\FileRepository\sisraid4.inf_amd64_65ab84e9830f6f4b,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x431,4
4403164259,,,,sisraid2.inf_amd64_845e008c32615283,\Windows\System32\DriverStore\FileRepository\sisraid2.inf_amd64_845e008c32615283,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x431,2
4403164293,,,,sensorsservicedriver.inf_amd64_4761deffedf4e12e,\Windows\System32\DriverStore\FileRepository\sensorsservicedriver.inf_amd64_4761deffedf4e12e,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x431,0
4403164327,,,,sensorshidclassdriver.inf_amd64_b5ae080ff669eab3,\Windows\System32\DriverStore\FileRepository\sensorshidclassdriver.inf_amd64_b5ae080ff669eab3,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x430,6
4403164361,,,,sensorsalsdriver.inf_amd64_a6da30fe583368a4,\Windows\System32\DriverStore\FileRepository\sensorsalsdriver.inf_amd64_a6da30fe583368a4,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x430,4
4403164395,,,,sdstor.inf_amd64_0d2a33dd67a36577,\Windows\System32\DriverStore\FileRepository\sdstor.inf_amd64_0d2a33dd67a36577,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x430,2
4403164429,,,,sdfrd.inf_amd64_25779da6eca4810a,\Windows\System32\DriverStore\FileRepository\sdfrd.inf_amd64_25779da6eca4810a,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x430,0
4403164463,,,,sdflauncher.inf_amd64_1ea082c6cf8f6982,\Windows\System32\DriverStore\FileRepository\sdflauncher.inf_amd64_1ea082c6cf8f6982,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42F,6
4403164497,,,,sdbus.inf_amd64_81d31e6beee277ad,\Windows\System32\DriverStore\FileRepository\sdbus.inf_amd64_81d31e6beee277ad,12/20/22 22:04,12/20/22 22:04,12/20/22 22:04,1/2/23 21:07,Update Resident Value,0x15476,0
4403164531,,,,scunknown.inf_amd64_90993a57907d9959,\Windows\System32\DriverStore\FileRepository\scunknown.inf_amd64_90993a57907d9959,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42F,2
4403164565,,,,scsidev.inf_amd64_55176c1890d480fe,\Windows\System32\DriverStore\FileRepository\scsidev.inf_amd64_55176c1890d480fe,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42F,0
4403164599,,,,scrawpdo.inf_amd64_466615aad3be8e26,\Windows\System32\DriverStore\FileRepository\scrawpdo.inf_amd64_466615aad3be8e26,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42E,6
4403164633,,,,scmvolume.inf_amd64_6957cfb7d6fea5c7,\Windows\System32\DriverStore\FileRepository\scmvolume.inf_amd64_6957cfb7d6fea5c7,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42E,4
4403164680,,,,scmbus.inf_amd64_5fe1f2391ca08149,\Windows\System32\DriverStore\FileRepository\scmbus.inf_amd64_5fe1f2391ca08149,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42E,2
4403164714,,,,sbp2.inf_amd64_1d08bca921956372,\Windows\System32\DriverStore\FileRepository\sbp2.inf_amd64_1d08bca921956372,9/8/22 11:12,9/8/22 11:12,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42E,0
4403164748,,,,rtwlanu_oldic.inf_amd64_1a82423cc076e882,\Windows\System32\DriverStore\FileRepository\rtwlanu_oldic.inf_amd64_1a82423cc076e882,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42D,6
4403164782,,,,rtvdevx64.inf_amd64_7b972df4e09f9463,\Windows\System32\DriverStore\FileRepository\rtvdevx64.inf_amd64_7b972df4e09f9463,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42D,4
4403164816,,,,rtux64w10.inf_amd64_d6132e4c7fe2fac6,\Windows\System32\DriverStore\FileRepository\rtux64w10.inf_amd64_d6132e4c7fe2fac6,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42D,2
4403164850,,,,rt640x64.inf_amd64_8984d8483eef476c,\Windows\System32\DriverStore\FileRepository\rt640x64.inf_amd64_8984d8483eef476c,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42D,0
4403164884,,,,rspndr.inf_amd64_4e80c2bb5314f071,\Windows\System32\DriverStore\FileRepository\rspndr.inf_amd64_4e80c2bb5314f071,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42C,6
4403164918,,,,rndiscmp.inf_amd64_81bff1eb756435c6,\Windows\System32\DriverStore\FileRepository\rndiscmp.inf_amd64_81bff1eb756435c6,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42C,4
4403164952,,,,rhproxy.inf_amd64_7d28259fbc48ab7d,\Windows\System32\DriverStore\FileRepository\rhproxy.inf_amd64_7d28259fbc48ab7d,12/7/19 17:13,12/7/19 17:13,12/16/22 16:11,1/2/23 21:07,Update Resident Value,0x42C,2
