lf_lsn,eventtime,lf_event,filename,filepath,lf_redo,lf_target_vcn,lf_cluster_index,is_tunneling,merge_key,usn_usn,usn_event_info,usn_file_attribute,usn_file_ref_num,usn_parent_file_ref_num,source,has_logfile_evidence,has_usnjrnl_evidence,lf_creation_time_before,lf_creation_time_after,lf_modified_time_before,lf_modified_time_after,lf_accessed_time_before,lf_accessed_time_after,lf_mft_modified_time_before,lf_mft_modified_time_after,zero_in_nanoseconds,copied_from_file,creation_time_delta_days,creation_time_changed_to_past,modified_time_delta_days,modified_time_changed_to_past,accessed_time_delta_days,accessed_time_changed_to_past,mft_modified_time_delta_days,mft_modified_time_changed_to_past,has_suspicious_extension,filename_length,is_executable,is_system_file,is_hidden_file,is_archive,path_depth,event_frequency_per_file,events_in_1min_window,events_in_5min_window,time_since_previous_event_seconds,time_until_next_event_seconds,source_confidence_score,usn_basic_info_change,usn_file_closed,usn_complete_manipulation_pattern,cross_artifact_validation_score,timestamp_manipulation_pattern_score,file_system_tunneling_confidence,has_attribute_change,has_timestamp_copied_from_file,zero_nanoseconds_logfile,event_vs_modified_after_days,event_frequency_per_case,eventtime_dt
,2023-12-23 00:16:38,,Trusted Vault,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Trusted Vault,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Trusted Vault|Trusted Vault,1326777680.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed,Archive,0x001A00000001EE10,0x000100000001A537,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,13,False,False,False,True,9,8,396,6701,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,8,2023-12-23 00:16:38
,2023-12-23 00:16:38,,Trusted Vault,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Trusted Vault,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Trusted Vault|Trusted Vault,1326777880.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed / File_Closed,Archive,0x001A00000001EE10,0x000100000001A537,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,13,False,False,False,True,9,8,396,6701,0.0,0.0,1,True,True,True,1,0,0,False,False,False,,8,2023-12-23 00:16:38
,2023-12-23 00:16:38,,eef4b8d4-0588-4510-98d8-1bc08d69f4e3.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\eef4b8d4-0588-4510-98d8-1bc08d69f4e3.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\eef4b8d4-0588-4510-98d8-1bc08d69f4e3.tmp|eef4b8d4-0588-4510-98d8-1bc08d69f4e3.tmp,1326961408.0,Basic_Info_Changed / Access_Right_Changed,Archive,0x000E00000001F8A7,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,10,3,396,6701,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,3,2023-12-23 00:16:38
,2023-12-23 00:16:38,,eef4b8d4-0588-4510-98d8-1bc08d69f4e3.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\eef4b8d4-0588-4510-98d8-1bc08d69f4e3.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\eef4b8d4-0588-4510-98d8-1bc08d69f4e3.tmp|eef4b8d4-0588-4510-98d8-1bc08d69f4e3.tmp,1326962248.0,Basic_Info_Changed / File_Renamed_Old / Access_Right_Changed,Archive,0x000E00000001F8A7,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,10,3,396,6701,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,3,2023-12-23 00:16:38
,2023-12-23 00:16:38,,SCT Auditing Pending Reports,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports|SCT Auditing Pending Reports,1326962392.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed,Archive,0x000E00000001F8A7,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,28,False,False,False,True,10,18,396,6701,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,18,2023-12-23 00:16:38
,2023-12-23 00:16:38,,SCT Auditing Pending Reports,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports|SCT Auditing Pending Reports,1326962656.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed / File_Closed,Archive,0x000E00000001F8A7,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,28,False,False,False,True,10,18,396,6701,0.0,0.0,1,True,True,True,1,0,0,False,False,False,,18,2023-12-23 00:16:38
,2023-12-23 00:16:38,,e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp|e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,1326963520.0,Basic_Info_Changed,Archive,0x001C000000007CF1,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,10,4,396,6701,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,4,2023-12-23 00:16:38
,2023-12-23 00:16:38,,e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp|e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,1326963664.0,Basic_Info_Changed / Access_Right_Changed,Archive,0x001C000000007CF1,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,10,4,396,6701,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,4,2023-12-23 00:16:38
,2023-12-23 00:16:38,,e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp|e201f017-a27e-4d1b-b499-8e8cd8276dec.tmp,1326964504.0,Basic_Info_Changed / File_Renamed_Old / Access_Right_Changed,Archive,0x001C000000007CF1,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,10,4,396,6701,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,4,2023-12-23 00:16:38
,2023-12-23 00:16:38,,SCT Auditing Pending Reports,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports|SCT Auditing Pending Reports,1326964736.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed,Archive,0x001C000000007CF1,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,28,False,False,False,True,10,18,396,6701,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,18,2023-12-23 00:16:38
,2023-12-23 00:16:38,,SCT Auditing Pending Reports,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports|SCT Auditing Pending Reports,1326965000.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed / File_Closed,Archive,0x001C000000007CF1,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,28,False,False,False,True,10,18,396,6701,0.0,2.0,1,True,True,True,1,0,0,False,False,False,,18,2023-12-23 00:16:38
,2023-12-23 00:16:40,,manifest.json,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\manifest.json,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\manifest.json|manifest.json,1326988104.0,File_Created / Basic_Info_Changed / Data_Added / File_Closed,Archive,0x000700000001F8B0,0x000400000001F8AE,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,13,False,False,False,True,12,2,398,6692,2.0,0.0,1,True,True,True,1,0,0,False,False,False,,2,2023-12-23 00:16:40
8726026462.0,2023-12-23 00:16:40,Time Reversal Event,verified_contents.json,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\_metadata\verified_contents.json,Update Resident Value,0x7E2E,6.0,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\_metadata\verified_contents.json|verified_contents.json,1326989416.0,File_Created / Basic_Info_Changed / Data_Added,Archive,0x000300000001F8BB,0x000300000001F8BA,both,True,True,,,2023-12-23 00:16:40,2023-09-13 18:38:34,,,,,True,,,,100.23479166666667,True,,,,,False,22,False,False,False,True,13,2,398,6692,0.0,0.0,3,True,False,False,3,2,0,False,False,True,100.23479166666667,2,2023-12-23 00:16:40
,2023-12-23 00:16:40,,content_new.js,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\content_new.js,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\content_new.js|content_new.js,1326988952.0,File_Created / Basic_Info_Changed / Data_Added / File_Closed,Archive,0x000400000001F8B9,0x000400000001F8AE,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,True,14,False,False,False,True,12,2,398,6692,0.0,0.0,1,True,True,True,1,0,0,False,False,False,,2,2023-12-23 00:16:40
,2023-12-23 00:16:40,,verified_contents.json,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\_metadata\verified_contents.json,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\_metadata\verified_contents.json|verified_contents.json,1326989520.0,File_Created / Basic_Info_Changed / Data_Added / File_Closed,Archive,0x000300000001F8BB,0x000300000001F8BA,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,22,False,False,False,True,13,2,398,6692,0.0,0.0,1,True,True,True,1,0,0,False,False,False,,2,2023-12-23 00:16:40
,2023-12-23 00:16:40,,e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp|e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,1326994648.0,Basic_Info_Changed,Archive,0x000900000001F8AC,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,10,4,398,6692,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,4,2023-12-23 00:16:40
,2023-12-23 00:16:40,,e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp|e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,1326994792.0,Basic_Info_Changed / Access_Right_Changed,Archive,0x000900000001F8AC,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,10,4,398,6692,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,4,2023-12-23 00:16:40
,2023-12-23 00:16:40,,e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp|e098207f-50bc-45d6-ad4b-03d1fcd27256.tmp,1326995944.0,Basic_Info_Changed / File_Renamed_Old / Access_Right_Changed,Archive,0x000900000001F8AC,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,10,4,398,6692,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,4,2023-12-23 00:16:40
8726023187.0,2023-12-23 00:16:40,Time Reversal Event,manifest.json,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\manifest.json,Update Resident Value,0x7E2C,0.0,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\manifest.json|manifest.json,1326988016.0,File_Created / Basic_Info_Changed / Data_Added,Archive,0x000700000001F8B0,0x000400000001F8AE,both,True,True,,,2023-12-23 00:16:40,2023-09-13 18:38:32,,,,,True,,,,100.23481481481481,True,,,,,False,13,False,False,False,True,12,2,398,6692,0.0,0.0,3,True,False,False,3,2,0,False,False,True,100.23481481481481,2,2023-12-23 00:16:40
8726023869.0,2023-12-23 00:16:40,Time Reversal Event,content.js,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\content.js,Update Resident Value,0x7E2D,2.0,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\content.js|content.js,1326988352.0,File_Created / Basic_Info_Changed / Data_Added,Archive,0x000E00000001F8B5,0x000400000001F8AE,both,True,True,,,2023-12-23 00:16:40,2023-09-13 23:01:48,,,,,True,,,,100.05199074074073,True,,,,,True,10,False,False,False,True,12,2,398,6692,0.0,0.0,3,True,False,False,3,2,0,False,False,True,100.05199074074073,2,2023-12-23 00:16:40
8726024920.0,2023-12-23 00:16:40,Time Reversal Event,content_new.js,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\content_new.js,Update Resident Value,0x7E2E,2.0,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\content_new.js|content_new.js,1326988864.0,File_Created / Basic_Info_Changed / Data_Added,Archive,0x000400000001F8B9,0x000400000001F8AE,both,True,True,,,2023-12-23 00:16:40,2023-09-13 23:01:48,,,,,True,,,,100.05199074074073,True,,,,,True,14,False,False,False,True,12,2,398,6692,0.0,0.0,3,True,False,False,3,2,0,False,False,True,100.05199074074073,2,2023-12-23 00:16:40
,2023-12-23 00:16:40,,SCT Auditing Pending Reports,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports|SCT Auditing Pending Reports,1326996088.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed,Archive,0x000900000001F8AC,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,28,False,False,False,True,10,18,398,6692,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,18,2023-12-23 00:16:40
,2023-12-23 00:16:40,,SCT Auditing Pending Reports,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Network\SCT Auditing Pending Reports|SCT Auditing Pending Reports,1326996352.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed / File_Closed,Archive,0x000900000001F8AC,0x000800000002EE7E,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,28,False,False,False,True,10,18,398,6692,0.0,0.0,1,True,True,True,1,0,0,False,False,False,,18,2023-12-23 00:16:40
,2023-12-23 00:16:40,,content.js,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\content.js,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Extensions\jmjflgjpcpepeafmmgdpfkogkghcpiha\1.2.0_0\content.js|content.js,1326988432.0,File_Created / Basic_Info_Changed / Data_Added / File_Closed,Archive,0x000E00000001F8B5,0x000400000001F8AE,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,True,10,False,False,False,True,12,2,398,6692,0.0,5.0,1,True,True,True,1,0,0,False,False,False,,2,2023-12-23 00:16:40
,2023-12-23 00:16:45,,settings.dat,\Users\blueangel\AppData\Local\Packages\Microsoft.XboxIdentityProvider_8wekyb3d8bbwe\Settings\settings.dat,,,,False,\Users\blueangel\AppData\Local\Packages\Microsoft.XboxIdentityProvider_8wekyb3d8bbwe\Settings\settings.dat|settings.dat,1327011808.0,Basic_Info_Changed,Archive,0x000100000001A6F3,0x000100000001A6F0,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,12,False,False,False,True,8,2,397,6678,5.0,3.0,1,True,False,False,0,0,0,False,False,False,,2,2023-12-23 00:16:45
8726110962.0,2023-12-23 00:16:48,Time Reversal Event,25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,Update Resident Value,0x7B45,2.0,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp|25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,1327020064.0,Basic_Info_Changed,Archive,0x003100000001ED15,0x000100000001A537,both,True,True,2023-12-23 00:16:48,2022-12-16 17:14:28,,,,,,,False,True,371.29328703703703,True,,,,,,,False,40,False,False,False,True,9,3,407,6668,3.0,0.0,3,True,False,False,3,2,0,False,True,False,,3,2023-12-23 00:16:48
8726115757.0,2023-12-23 00:16:48,Time Reversal Event,1a9536f4-6335-480d-a044-301e598e3157.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\1a9536f4-6335-480d-a044-301e598e3157.tmp,Update Resident Value,0x7E2B,2.0,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\1a9536f4-6335-480d-a044-301e598e3157.tmp|1a9536f4-6335-480d-a044-301e598e3157.tmp,1327022880.0,Basic_Info_Changed,Archive,0x001100000001F8AD,0x000100000001A4E7,both,True,True,2023-12-23 00:16:48,2022-12-16 17:14:37,,,,,,,False,True,371.29318287037034,True,,,,,,,False,40,False,False,False,True,8,3,407,6668,0.0,0.0,3,True,False,False,3,2,0,False,True,False,,3,2023-12-23 00:16:48
,2023-12-23 00:16:48,,Preferences,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Preferences,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Preferences|Preferences,1327021232.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed / File_Closed,Archive,0x003100000001ED15,0x000100000001A537,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,11,False,False,False,True,9,28,407,6668,0.0,0.0,1,True,True,True,1,0,0,False,False,False,,28,2023-12-23 00:16:48
,2023-12-23 00:16:48,,Local State,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Local State,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Local State|Local State,1327023848.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed,Archive,0x001100000001F8AD,0x000100000001A4E7,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,11,False,False,False,True,8,80,407,6668,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,80,2023-12-23 00:16:48
,2023-12-23 00:16:48,,25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp|25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,1327020208.0,Basic_Info_Changed / Access_Right_Changed,Archive,0x003100000001ED15,0x000100000001A537,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,9,3,407,6668,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,3,2023-12-23 00:16:48
,2023-12-23 00:16:48,,Local State,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Local State,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Local State|Local State,1327024048.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed / File_Closed,Archive,0x001100000001F8AD,0x000100000001A4E7,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,11,False,False,False,True,8,80,407,6668,0.0,0.0,1,True,True,True,1,0,0,False,False,False,,80,2023-12-23 00:16:48
,2023-12-23 00:16:48,,25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp|25e2fce2-1f60-4154-9744-40dc60e5fbc0.tmp,1327020888.0,Basic_Info_Changed / File_Renamed_Old / Access_Right_Changed,Archive,0x003100000001ED15,0x000100000001A537,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,9,3,407,6668,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,3,2023-12-23 00:16:48
,2023-12-23 00:16:48,,1a9536f4-6335-480d-a044-301e598e3157.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\1a9536f4-6335-480d-a044-301e598e3157.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\1a9536f4-6335-480d-a044-301e598e3157.tmp|1a9536f4-6335-480d-a044-301e598e3157.tmp,1327023704.0,Basic_Info_Changed / File_Renamed_Old / Access_Right_Changed,Archive,0x001100000001F8AD,0x000100000001A4E7,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,8,3,407,6668,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,3,2023-12-23 00:16:48
,2023-12-23 00:16:48,,1a9536f4-6335-480d-a044-301e598e3157.tmp,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\1a9536f4-6335-480d-a044-301e598e3157.tmp,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\1a9536f4-6335-480d-a044-301e598e3157.tmp|1a9536f4-6335-480d-a044-301e598e3157.tmp,1327023024.0,Basic_Info_Changed / Access_Right_Changed,Archive,0x001100000001F8AD,0x000100000001A4E7,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,40,False,False,False,True,8,3,407,6668,0.0,0.0,1,True,False,False,0,0,0,False,False,False,,3,2023-12-23 00:16:48
,2023-12-23 00:16:48,,Preferences,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Preferences,,,,False,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Preferences|Preferences,1327021032.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed,Archive,0x003100000001ED15,0x000100000001A537,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,11,False,False,False,True,9,28,407,6668,0.0,1.0,1,True,False,False,0,0,0,False,False,False,,28,2023-12-23 00:16:48
8726122763.0,2023-12-23 00:16:49,Time Reversal Event,e4e703fb-3a38-4b1a-a326-d4b56b0f806e.tmp,\Users\blueangel\AppData\Roaming\Evernote\Network\e4e703fb-3a38-4b1a-a326-d4b56b0f806e.tmp,Update Resident Value,0x7E2F,4.0,False,\Users\blueangel\AppData\Roaming\Evernote\Network\e4e703fb-3a38-4b1a-a326-d4b56b0f806e.tmp|e4e703fb-3a38-4b1a-a326-d4b56b0f806e.tmp,1327026768.0,Basic_Info_Changed,Archive,0x000600000001F8BE,0x000200000001B982,both,True,True,2023-12-23 00:16:49,2022-12-16 17:32:24,,,,,,,False,True,371.2808449074074,True,,,,,,,False,40,False,False,False,True,7,3,405,6668,1.0,0.0,3,True,False,False,3,2,0,False,True,False,,3,2023-12-23 00:16:49
,2023-12-23 00:16:49,,TransportSecurity,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity,,,,False,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity|TransportSecurity,1327027992.0,Basic_Info_Changed / File_Renamed_New / Access_Right_Changed / File_Closed,Archive,0x000600000001F8BE,0x000200000001B982,usnjrnl_only,False,True,,,,,,,,,False,,,,,,,,,,False,17,False,False,False,True,7,190,405,6668,0.0,0.0,1,True,True,True,1,0,0,False,False,False,,190,2023-12-23 00:16:49
