LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
202062422,,Writing Content of Non-Resident File,Data Runs(in Volume) : 459433(4),23ABD1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\23ABD1AAd01,,,,,Update Mapping Pairs,0x17C1,4
202062630,,File Deletion,,899CEACEd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\899CEACEd01,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,Deallocate File Record Segment,0x17C5,0
202063082,,,,20A9D1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\20A9D1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x17C0,0
202063110,,,,21A8D1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\21A8D1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x11CA,2
202063138,,,,23A9D1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\23A9D1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x17C0,2
202063166,,,,22A9D1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\22A9D1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x17C0,4
202063194,,,,21AAD1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\21AAD1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x11D1,0
202063222,,,,20AAD1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\20AAD1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x17C0,6
202063250,,,,23AAD1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\23AAD1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x17C1,0
202065318,,# Check Point,,,,,,,,Noop,0xC0B4328,0
202065337,,,,21ABD1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\21ABD1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x11D0,6
202065382,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:01 -> 2008-07-21 07:40:05,_CACHE_003_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_003_,,,,,Update Resident Value,0x117A,6
202065489,,,,20ABD1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\20ABD1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x17C1,2
202065590,7/21/08 7:40,File Creation,,sessionstore-1.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore-1.js,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x17C1,6
202065665,,Updating Modified Time,ModifiedTime : 2008-07-21 07:39:47 -> 2008-07-21 07:40:07,c3xj7bxx.default <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default,,,,,Update Resident Value,0x11A3,2
202065905,,Writing Content of Non-Resident File,Data Runs(in Volume) : 27757(2),sessionstore-1.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore-1.js,,,,,Update Mapping Pairs,0x17C1,6
202066078,,File Deletion,,sessionstore.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore.js,7/21/08 7:38,7/21/08 7:39,7/21/08 7:39,7/21/08 7:39,Deallocate File Record Segment,0x17BF,6
202066207,,Renaming File,sessionstore-1.js -> sessionstore.js,sessionstore.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore.js,,,,,Create Attribute,0x17C1,6
202066318,,,,23ABD1AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\23ABD1AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x17C1,4
202066546,,Updating Modified Time,ModifiedTime : 2008-07-21 07:39:45 -> 2008-07-21 07:40:09,_CACHE_001_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_001_,,,,,Update Resident Value,0x117A,0
202068685,,# Check Point,,,,,,,,Noop,0xC0B504F,0
202068779,7/21/08 7:40,File Creation,,cookies.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\cookies.sqlite-journal,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x17BF,6
202068856,,Writing Content of Resident File,Writing Size : 512,cookies.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\cookies.sqlite-journal,,,,,Update Resident Value,0x17BF,6
202069254,,File Deletion,,cookies.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\cookies.sqlite-journal,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Deallocate File Record Segment,0x17BF,6
202069309,,Updating Modified Time,ModifiedTime : 2008-07-21 07:37:56 -> 2008-07-21 07:40:13,633E31ACd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\633E31ACd01,,,,,Update Resident Value,0x17BD,2
202069577,,Writing Content of Non-Resident File,Data Runs(in Volume) : 463063(4),,,,,,,Update Mapping Pairs,0x17BD,2
202071933,,# Check Point,,,,,,,,Noop,0xC0B5CFF,0
202071980,,Updating Modified Time,ModifiedTime : 2008-07-21 07:39:48 -> 2008-07-21 07:40:16,places.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\places.sqlite-journal,,,,,Update Resident Value,0x17BC,4
202072076,,Updating Modified Time,ModifiedTime : 2008-07-21 07:39:48 -> 2008-07-21 07:40:16,places.sqlite <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\places.sqlite,,,,,Update Resident Value,0x11A6,6
202072298,7/21/08 7:40,File Creation(File System Tunneling),,sessionstore-1.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore-1.js,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x17BF,6
202072373,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:07 -> 2008-07-21 07:40:17,c3xj7bxx.default <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default,,,,,Update Resident Value,0x11A3,2
202072621,,Writing Content of Non-Resident File,Data Runs(in Volume) : 41229(2),sessionstore-1.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore-1.js,,,,,Update Mapping Pairs,0x17BF,6
202072784,,File Deletion,,sessionstore.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore.js,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Deallocate File Record Segment,0x17C1,6
202072913,,Renaming File,sessionstore-1.js -> sessionstore.js,sessionstore.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore.js,,,,,Create Attribute,0x17BF,6
202073259,7/21/08 7:40,File Creation,,localstore-1.rdf,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\localstore-1.rdf,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x17C1,6
202073398,7/21/08 7:40,Writing Content of Non-Resident File,Data Runs(in Volume) : 25694(1),localstore-1.rdf,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\localstore-1.rdf,,,,,Update Mapping Pairs,0x17C1,6
202073682,7/21/08 7:40,File Deletion,,localstore.rdf,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\localstore.rdf,7/21/08 7:36,7/21/08 7:36,7/21/08 7:36,7/21/08 7:36,Deallocate File Record Segment,0x11B5,2
202073813,7/21/08 7:40,Renaming File,localstore-1.rdf -> localstore.rdf,localstore.rdf,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\localstore.rdf,,,,,Create Attribute,0x17C1,6
202073926,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:17 -> 2008-07-21 07:40:20,c3xj7bxx.default <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default,,,,,Update Resident Value,0x11A3,2
202076140,,# Check Point,,,,,,,,Noop,0xC0B6D6E,0
202076272,7/21/08 7:40,File Creation,,formhistory.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\formhistory.sqlite-journal,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x11B5,2
202076350,,Writing Content of Resident File,Writing Size : 512,formhistory.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\formhistory.sqlite-journal,,,,,Update Resident Value,0x11B5,2
202076722,,Updating Modified Time,ModifiedTime : 2008-07-21 07:39:36 -> 2008-07-21 07:40:24,formhistory.sqlite <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\formhistory.sqlite,,,,,Update Resident Value,0x11AB,6
202076875,,File Deletion,,formhistory.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\formhistory.sqlite-journal,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Deallocate File Record Segment,0x11B5,2
202077051,,File Deletion,,EF14DE6Ed01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\EF14DE6Ed01,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,Deallocate File Record Segment,0x17C5,6
202077106,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:05 -> 2008-07-21 07:40:25,_CACHE_003_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_003_,,,,,Update Resident Value,0x117A,6
202079253,,# Check Point,,,,,,,,Noop,0xC0B798F,0
202079272,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:16 -> 2008-07-21 07:40:27,places.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\places.sqlite-journal,,,,,Update Resident Value,0x17BC,4
202079360,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:16 -> 2008-07-21 07:40:27,places.sqlite <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\places.sqlite,,,,,Update Resident Value,0x11A6,6
202079526,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:09 -> 2008-07-21 07:40:27,_CACHE_001_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_001_,,,,,Update Resident Value,0x117A,0
202079642,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:00 -> 2008-07-21 07:40:27,_CACHE_002_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_002_,,,,,Update Resident Value,0x117A,4
202079825,7/21/08 7:40,File Creation(File System Tunneling),,sessionstore-1.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore-1.js,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x11B5,2
202079900,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:20 -> 2008-07-21 07:40:27,c3xj7bxx.default <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default,,,,,Update Resident Value,0x11A3,2
202080140,,Writing Content of Non-Resident File,Data Runs(in Volume) : 87995(2),sessionstore-1.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore-1.js,,,,,Update Mapping Pairs,0x11B5,2
202080313,,File Deletion,,sessionstore.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore.js,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Deallocate File Record Segment,0x17BF,6
202080442,,Renaming File,sessionstore-1.js -> sessionstore.js,sessionstore.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore.js,,,,,Create Attribute,0x11B5,2
202082768,,# Check Point,,,,,,,,Noop,0xC0B8752,0
202084827,,# Check Point,,,,,,,,Noop,0xC0B8F5D,0
202084872,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:27 -> 2008-07-21 07:40:37,_CACHE_001_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_001_,,,,,Update Resident Value,0x117A,0
202087011,,# Check Point,,,,,,,,Noop,0xC0B97DD,0
202087047,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:37 -> 2008-07-21 07:40:43,_CACHE_001_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_001_,,,,,Update Resident Value,0x117A,0
202089186,,# Check Point,,,,,,,,Noop,0xC0BA064,0
202089205,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:27 -> 2008-07-21 07:40:50,places.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\places.sqlite-journal,,,,,Update Resident Value,0x17BC,4
202089366,7/21/08 7:40,File Creation,,sessionstore-1.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore-1.js,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x17BF,6
202089441,7/21/08 7:40,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:27 -> 2008-07-21 07:40:50,c3xj7bxx.default <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default,,,,,Update Resident Value,0x11A3,2
202089693,7/21/08 7:40,Writing Content of Non-Resident File,Data Runs(in Volume) : 89250(2),sessionstore-1.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore-1.js,,,,,Update Mapping Pairs,0x17BF,6
202089856,7/21/08 7:40,File Deletion,,sessionstore.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore.js,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Deallocate File Record Segment,0x11B5,2
202089993,7/21/08 7:40,Renaming File,sessionstore-1.js -> sessionstore.js,sessionstore.js,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\sessionstore.js,,,,,Create Attribute,0x17BF,6
202092294,7/21/08 7:40,# Check Point,,,,,,,,Noop,0xC0BAC88,0
202092561,7/21/08 7:40,File Deletion,,0D466AAFd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\0D466AAFd01,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,Deallocate File Record Segment,0x17C6,0
202092670,7/21/08 7:40,File Creation,,ED104AC6d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\ED104AC6d01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x11B5,2
202092806,7/21/08 7:40,Writing Content of Non-Resident File,Data Runs(in Volume) : 465689(4),ED104AC6d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\ED104AC6d01,,,,,Update Mapping Pairs,0x11B5,2
202093014,7/21/08 7:40,File Deletion,,D0C67632d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\D0C67632d01,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,Deallocate File Record Segment,0x17C4,6
202093338,7/21/08 7:40,File Creation,,BED124AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\BED124AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x17C2,0
202093474,7/21/08 7:40,Writing Content of Non-Resident File,Data Runs(in Volume) : 466537(4),BED124AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\BED124AAd01,,,,,Update Mapping Pairs,0x17C2,0
202093854,7/21/08 7:40,File Deletion,,D977BFF5d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\D977BFF5d01,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,Deallocate File Record Segment,0x11D0,4
202093963,7/21/08 7:40,File Creation,,0303AED4d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\0303AED4d01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x11D0,4
202094107,,Writing Content of Non-Resident File,Data Runs(in Volume) : 466587(4),0303AED4d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\0303AED4d01,,,,,Update Mapping Pairs,0x11D0,4
202094351,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:25 -> 2008-07-21 07:40:53,_CACHE_003_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_003_,,,,,Update Resident Value,0x117A,6
202094450,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:50 -> 2008-07-21 07:40:54,places.sqlite-journal,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\places.sqlite-journal,,,,,Update Resident Value,0x17BC,4
202094538,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:27 -> 2008-07-21 07:40:54,places.sqlite <Guessed>,\Documents and Settings\Jean\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\places.sqlite,,,,,Update Resident Value,0x11A6,6
202094808,,File Deletion,,297F5F55d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\297F5F55d01,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,Deallocate File Record Segment,0x11CF,0
202094917,7/21/08 7:40,File Creation,,3023ED05d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\3023ED05d01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Initialize File Record Segment,0x11CF,0
202095053,,Writing Content of Non-Resident File,Data Runs(in Volume) : 480523(4),3023ED05d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\3023ED05d01,,,,,Update Mapping Pairs,0x11CF,0
202095305,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:53 -> 2008-07-21 07:40:54,_CACHE_003_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_003_,,,,,Update Resident Value,0x117A,6
202095404,,,,ED104AC6d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\ED104AC6d01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x11B5,2
202095432,,,,BED124AAd01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\BED124AAd01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x17C2,0
202097500,,# Check Point,,,,,,,,Noop,0xC0BC0DE,0
202097519,,,,0303AED4d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\0303AED4d01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x11D0,4
202097547,,,,3023ED05d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\3023ED05d01,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,7/21/08 7:40,Set New Attribute Sizes,0x11CF,0
202097592,,Updating Modified Time,ModifiedTime : 2008-07-21 07:40:43 -> 2008-07-21 07:40:58,_CACHE_001_ <Guessed>,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\_CACHE_001_,,,,,Update Resident Value,0x117A,0
202097771,,File Deletion,,175FDFA0d01,\Documents and Settings\Jean\Local Settings\Application Data\Mozilla\Firefox\Profiles\c3xj7bxx.default\Cache\175FDFA0d01,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,7/13/08 5:30,Deallocate File Record Segment,0x17C7,4
